"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25","2025-10-24"
"1991-11",4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,4092557,2116105,4138742,4138742,4138742,4138742,4138742,4138742,4138742,4138742,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4140091,4144711,4144711,4144711,4144711,4144711,4144711,4144711,4144711,4144711,4144711,4144711,4143735,4147721,4147721,4147721,4147721,4147721,4147721,4147721,4147721,4147721,4123980,4123980,4123980,4123980,4123980,4123980,4123980,4123980,4123980,4123980,4123980,4124240,4124240,4124240,4124240,4124013,4124013,4124013,4124013,4124013,4124013,4124013,4124013,4124013,4124070,4124070,4124070,4124489,4124489,4124489,4124205,4124205,4124205,4124205,4124205,4124205,4124205,4134432,4134432,4124553,4124553,4133929,4133929,4133929,4133929,4133929,4133929,4133929,4133929,4133929,4057769,4057769,4057769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1991-12",4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,4168207,2055373,4019960,4019960,4019960,4019960,4019960,4019960,4019960,4019960,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4020757,4022927,4022927,4022927,4022927,4022927,4022927,4022927,4022927,4022927,4022927,4022927,4326260,4022874,4022874,4022874,4022874,4022874,4022874,4022874,4022874,4022874,4193344,4193344,4193344,4193344,4193344,4193344,4193344,4193344,4193344,4193344,4193344,4193213,4193213,4193213,4193213,4191647,4191647,4191647,4191647,4191647,4191647,4191647,4191647,4191647,4192095,4192095,4192095,4191548,4191548,4191548,4191513,4191513,4191513,4191513,4191513,4191513,4191513,4109657,4109657,4191595,4191595,4110423,4110423,4110423,4110423,4110423,4110423,4110423,4110423,4110423,4111049,4111049,4111049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-01",4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,4219716,2118414,4143259,4143259,4143259,4143259,4143259,4143259,4143259,4143259,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4143770,4142429,4142429,4142429,4142429,4142429,4142429,4142429,4142429,4142429,4142429,4142429,4121896,4139550,4139550,4139550,4139550,4139550,4139550,4139550,4139550,4139550,4117263,4117263,4117263,4117263,4117263,4117263,4117263,4117263,4117263,4117263,4117263,4115365,4115365,4115365,4115365,4115643,4115643,4115643,4115643,4115643,4115643,4115643,4115643,4115643,4117104,4117104,4117104,4117347,4117347,4117347,4117299,4117299,4117299,4117299,4117299,4117299,4117299,4126266,4126266,4117265,4117265,4126282,4126282,4126282,4126282,4126282,4126282,4126282,4126282,4126282,4220458,4220458,4220458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-02",4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,4679774,2387220,4668998,4668998,4668998,4668998,4668998,4668998,4668998,4668998,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4669746,4670587,4670587,4670587,4670587,4670587,4670587,4670587,4670587,4670587,4670587,4670587,4640419,4668629,4668629,4668629,4668629,4668629,4668629,4668629,4668629,4668629,4646886,4646886,4646886,4646886,4646886,4646886,4646886,4646886,4646886,4646886,4646886,4644764,4644764,4644764,4644764,4645206,4645206,4645206,4645206,4645206,4645206,4645206,4645206,4645206,4646969,4646969,4646969,4647209,4647209,4647209,4647145,4647145,4647145,4647145,4647145,4647145,4647145,4657281,4657281,4647182,4647182,4657251,4657251,4657251,4657251,4657251,4657251,4657251,4657251,4657251,4742087,4742087,4742087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-03",4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,4701467,2373927,4642997,4642997,4642997,4642997,4642997,4642997,4642997,4642997,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644814,4644880,4644880,4644880,4644880,4644880,4644880,4644880,4644880,4644880,4644880,4644880,4608828,4645086,4645086,4645086,4645086,4645086,4645086,4645086,4645086,4645086,4634799,4634799,4634799,4634799,4634799,4634799,4634799,4634799,4634799,4634799,4634799,4636247,4636247,4636247,4636247,4636524,4636524,4636524,4636524,4636524,4636524,4636524,4636524,4636524,4635181,4635181,4635181,4635552,4635552,4635552,4635383,4635383,4635383,4635383,4635383,4635383,4635383,4646952,4646952,4635594,4635594,4646684,4646684,4646684,4646684,4646684,4646684,4646684,4646684,4646684,4704525,4704525,4704525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-04",4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,4612656,2340469,4577561,4577561,4577561,4577561,4577561,4577561,4577561,4577561,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4578703,4580212,4580212,4580212,4580212,4580212,4580212,4580212,4580212,4580212,4580212,4580212,4530776,4579325,4579325,4579325,4579325,4579325,4579325,4579325,4579325,4579325,4565162,4565162,4565162,4565162,4565162,4565162,4565162,4565162,4565162,4565162,4565162,4564065,4564065,4564065,4564065,4564038,4564038,4564038,4564038,4564038,4564038,4564038,4564038,4564038,4565312,4565312,4565312,4565769,4565769,4565769,4565616,4565616,4565616,4565616,4565616,4565616,4565616,4576083,4576083,4565755,4565755,4575870,4575870,4575870,4575870,4575870,4575870,4575870,4575870,4575870,4616376,4616376,4616376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-05",4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,4519303,2333798,4564512,4564512,4564512,4564512,4564512,4564512,4564512,4564512,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4566005,4569703,4569703,4569703,4569703,4569703,4569703,4569703,4569703,4569703,4569703,4569703,4518119,4571111,4571111,4571111,4571111,4571111,4571111,4571111,4571111,4571111,4557006,4557006,4557006,4557006,4557006,4557006,4557006,4557006,4557006,4557006,4557006,4556879,4556879,4556879,4556879,4556347,4556347,4556347,4556347,4556347,4556347,4556347,4556347,4556347,4557201,4557201,4557201,4557915,4557915,4557915,4557612,4557612,4557612,4557612,4557612,4557612,4557612,4568693,4568693,4557935,4557935,4568198,4568198,4568198,4568198,4568198,4568198,4568198,4568198,4568198,4589773,4589773,4589773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-06",4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,4414916,2309562,4517111,4517111,4517111,4517111,4517111,4517111,4517111,4517111,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4518599,4521558,4521558,4521558,4521558,4521558,4521558,4521558,4521558,4521558,4521558,4521558,4467635,4522756,4522756,4522756,4522756,4522756,4522756,4522756,4522756,4522756,4506989,4506989,4506989,4506989,4506989,4506989,4506989,4506989,4506989,4506989,4506989,4506429,4506429,4506429,4506429,4504156,4504156,4504156,4504156,4504156,4504156,4504156,4504156,4504156,4506020,4506020,4506020,4507341,4507341,4507341,4506678,4506678,4506678,4506678,4506678,4506678,4506678,4517137,4517137,4507201,4507201,4516337,4516337,4516337,4516337,4516337,4516337,4516337,4516337,4516337,4519407,4519407,4519407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-07",4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,4384454,2283758,4466641,4466641,4466641,4466641,4466641,4466641,4466641,4466641,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4467769,4463587,4463587,4463587,4463587,4463587,4463587,4463587,4463587,4463587,4463587,4463587,4378160,4459305,4459305,4459305,4459305,4459305,4459305,4459305,4459305,4459305,4410697,4410697,4410697,4410697,4410697,4410697,4410697,4410697,4410697,4410697,4410697,4412792,4412792,4412792,4412792,4418906,4418906,4418906,4418906,4418906,4418906,4418906,4418906,4418906,4414433,4414433,4414433,4411824,4411824,4411824,4413515,4413515,4413515,4413515,4413515,4413515,4413515,4421719,4421719,4412233,4412233,4423192,4423192,4423192,4423192,4423192,4423192,4423192,4423192,4423192,4438331,4438331,4438331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-08",4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,4548948,2353685,4603407,4603407,4603407,4603407,4603407,4603407,4603407,4603407,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4588881,4593480,4593480,4593480,4593480,4593480,4593480,4593480,4593480,4593480,4593480,4593480,4562091,4614096,4614096,4614096,4614096,4614096,4614096,4614096,4614096,4614096,4582383,4582383,4582383,4582383,4582383,4582383,4582383,4582383,4582383,4582383,4582383,4582481,4582481,4582481,4582481,4579635,4579635,4579635,4579635,4579635,4579635,4579635,4579635,4579635,4580603,4580603,4580603,4580433,4580433,4580433,4580083,4580083,4580083,4580083,4580083,4580083,4580083,4589966,4589966,4580279,4580279,4589403,4589403,4589403,4589403,4589403,4589403,4589403,4589403,4589403,4566680,4566680,4566680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-09",4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,4590277,2356901,4609697,4609697,4609697,4609697,4609697,4609697,4609697,4609697,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4611184,4607508,4607508,4607508,4607508,4607508,4607508,4607508,4607508,4607508,4607508,4607508,4570374,4605259,4605259,4605259,4605259,4605259,4605259,4605259,4605259,4605259,4590714,4590714,4590714,4590714,4590714,4590714,4590714,4590714,4590714,4590714,4590714,4592972,4592972,4592972,4592972,4592782,4592782,4592782,4592782,4592782,4592782,4592782,4592782,4592782,4590852,4590852,4590852,4591230,4591230,4591230,4591203,4591203,4591203,4591203,4591203,4591203,4591203,4602700,4602700,4591171,4591171,4602539,4602539,4602539,4602539,4602539,4602539,4602539,4602539,4602539,4556538,4556538,4556538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-10",4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,4685123,2416595,4726448,4726448,4726448,4726448,4726448,4726448,4726448,4726448,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4727803,4721363,4721363,4721363,4721363,4721363,4721363,4721363,4721363,4721363,4721363,4721363,4700652,4717197,4717197,4717197,4717197,4717197,4717197,4717197,4717197,4717197,4699441,4699441,4699441,4699441,4699441,4699441,4699441,4699441,4699441,4699441,4699441,4701353,4701353,4701353,4701353,4701629,4701629,4701629,4701629,4701629,4701629,4701629,4701629,4701629,4699355,4699355,4699355,4699448,4699448,4699448,4699530,4699530,4699530,4699530,4699530,4699530,4699530,4710925,4710925,4699356,4699356,4710995,4710995,4710995,4710995,4710995,4710995,4710995,4710995,4710995,4645176,4645176,4645176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,4843024,2489953,4869925,4869925,4869925,4869925,4869925,4869925,4869925,4869925,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4871640,4870541,4870541,4870541,4870541,4870541,4870541,4870541,4870541,4870541,4870541,4870541,4866530,4870537,4870537,4870537,4870537,4870537,4870537,4870537,4870537,4870537,4849046,4849046,4849046,4849046,4849046,4849046,4849046,4849046,4849046,4849046,4849046,4851158,4851158,4851158,4851158,4851193,4851193,4851193,4851193,4851193,4851193,4851193,4851193,4851193,4848893,4848893,4848893,4849153,4849153,4849153,4848970,4848970,4848970,4848970,4848970,4848970,4848970,4861140,4861140,4849158,4849158,4860851,4860851,4860851,4860851,4860851,4860851,4860851,4860851,4860851,4776101,4776101,4776101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,5822182,2859086,5591885,5591885,5591885,5591885,5591885,5591885,5591885,5591885,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5593752,5592550,5592550,5592550,5592550,5592550,5592550,5592550,5592550,5592550,5592550,5592550,6023740,5592324,5592324,5592324,5592324,5592324,5592324,5592324,5592324,5592324,5801458,5801458,5801458,5801458,5801458,5801458,5801458,5801458,5801458,5801458,5801458,5804902,5804902,5804902,5804902,5802864,5802864,5802864,5802864,5802864,5802864,5802864,5802864,5802864,5799526,5799526,5799526,5798864,5798864,5798864,5798720,5798720,5798720,5798720,5798720,5798720,5798720,5701864,5701864,5798905,5798905,5702734,5702734,5702734,5702734,5702734,5702734,5702734,5702734,5702734,5702081,5702081,5702081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,4926730,2497143,4883989,4883989,4883989,4883989,4883989,4883989,4883989,4883989,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4886258,4894537,4894537,4894537,4894537,4894537,4894537,4894537,4894537,4894537,4894537,4894537,4883705,4901644,4901644,4901644,4901644,4901644,4901644,4901644,4901644,4901644,4880368,4880368,4880368,4880368,4880368,4880368,4880368,4880368,4880368,4880368,4880368,4882837,4882837,4882837,4882837,4881879,4881879,4881879,4881879,4881879,4881879,4881879,4881879,4881879,4880129,4880129,4880129,4881029,4881029,4881029,4880300,4880300,4880300,4880300,4880300,4880300,4880300,4893403,4893403,4881161,4881161,4892381,4892381,4892381,4892381,4892381,4892381,4892381,4892381,4892381,5015640,5015640,5015640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,4644807,2355789,4607523,4607523,4607523,4607523,4607523,4607523,4607523,4607523,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4607371,4645698,4645698,4645698,4645698,4645698,4645698,4645698,4645698,4645698,4645698,4645698,4620125,4645908,4645908,4645908,4645908,4645908,4645908,4645908,4645908,4645908,4629130,4629130,4629130,4629130,4629130,4629130,4629130,4629130,4629130,4629130,4629130,4593726,4593726,4593726,4593726,4593758,4593758,4593758,4593758,4593758,4593758,4593758,4593758,4593758,4628879,4628879,4628879,4629169,4629169,4629169,4628906,4628906,4628906,4628906,4628906,4628906,4628906,4607068,4607068,4629178,4629178,4606973,4606973,4606973,4606973,4606973,4606973,4606973,4606973,4606973,4693382,4693382,4693382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,4826803,2456304,4804115,4804115,4804115,4804115,4804115,4804115,4804115,4804115,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4805629,4793554,4793554,4793554,4793554,4793554,4793554,4793554,4793554,4793554,4793554,4793554,4748744,4784832,4784832,4784832,4784832,4784832,4784832,4784832,4784832,4784832,4769083,4769083,4769083,4769083,4769083,4769083,4769083,4769083,4769083,4769083,4769083,4771534,4771534,4771534,4771534,4772590,4772590,4772590,4772590,4772590,4772590,4772590,4772590,4772590,4769528,4769528,4769528,4769456,4769456,4769456,4769763,4769763,4769763,4769763,4769763,4769763,4769763,4781005,4781005,4769306,4769306,4781506,4781506,4781506,4781506,4781506,4781506,4781506,4781506,4781506,4829668,4829668,4829668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,4860696,2490733,4871450,4871450,4871450,4871450,4871450,4871450,4871450,4871450,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4873073,4869884,4869884,4869884,4869884,4869884,4869884,4869884,4869884,4869884,4869884,4869884,4813228,4867238,4867238,4867238,4867238,4867238,4867238,4867238,4867238,4867238,4854223,4854223,4854223,4854223,4854223,4854223,4854223,4854223,4854223,4854223,4854223,4855587,4855587,4855587,4855587,4855682,4855682,4855682,4855682,4855682,4855682,4855682,4855682,4855682,4854191,4854191,4854191,4854524,4854524,4854524,4854426,4854426,4854426,4854426,4854426,4854426,4854426,4866119,4866119,4854470,4854470,4866023,4866023,4866023,4866023,4866023,4866023,4866023,4866023,4866023,4903751,4903751,4903751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,4945979,2554047,4995281,4995281,4995281,4995281,4995281,4995281,4995281,4995281,4997369,4997369,4997369,4997369,4997369,4997369,4997369,4997369,4997369,4997369,4997369,4997369,5000579,5000579,5000579,5000579,5000579,5000579,5000579,5000579,5000579,5000579,5000579,4940923,5002885,5002885,5002885,5002885,5002885,5002885,5002885,5002885,5002885,4989930,4989930,4989930,4989930,4989930,4989930,4989930,4989930,4989930,4989930,4989930,4992064,4992064,4992064,4992064,4991289,4991289,4991289,4991289,4991289,4991289,4991289,4991289,4991289,4990151,4990151,4990151,4990992,4990992,4990992,4990612,4990612,4990612,4990612,4990612,4990612,4990612,5003472,5003472,4991033,4991033,5002820,5002820,5002820,5002820,5002820,5002820,5002820,5002820,5002820,5024275,5024275,5024275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
