"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"1991-11",5865912,5865912,5865912,5865912,5865912,5865912,6536266,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,5865912,2983586,5835386,5835386,5835386,5835386,5835386,5835386,5835386,5835386,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5861329,5847213,5847213,5847213,5847213,5847213,5847213,5847213,5847213,5847213,5847213,5847213,5829196,5829196,5829196,5829196,5829196,5829196,5829196,5829196,5829196,5829196,5871371,5871371,5871371,5871371,5871371,5871371,5871106,5871106,5871106,5871106,5834091,5827478,5827478,5827478,5827478,5828733,5828733,5828733,5828733,5828733,5828733,5828733,5828733,5828733,5828733,5828733,5871550,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5871379,5870982,5870982,5875351,5875351,5875351,5875351,5875351,5875351,5875351,5875351,5875351,5875351,5875351,5875351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1991-12",5500835,5500835,5500835,5500835,5500835,5500835,7140100,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,5500835,2780477,5438141,5438141,5438141,5438141,5438141,5438141,5438141,5438141,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5439040,5565004,5565004,5565004,5565004,5565004,5565004,5565004,5565004,5565004,5565004,5565004,5546441,5546441,5546441,5546441,5546441,5546441,5546441,5546441,5546441,5546441,5558643,5558643,5558643,5558643,5558643,5558643,5524587,5524587,5524587,5524587,5434723,5434868,5434868,5434868,5434868,5436218,5436218,5436218,5436218,5436218,5436218,5436218,5436218,5436218,5436218,5436218,5527432,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5527749,5528141,5528141,5532790,5532790,5532790,5532790,5532790,5532790,5532790,5532790,5532790,5532790,5532790,5532790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-01",6012283,6012283,6012283,6012283,6012283,6012283,4197645,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,6012283,3112380,6087286,6087286,6087286,6087286,6087286,6087286,6087286,6087286,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6087480,6067118,6067118,6067118,6067118,6067118,6067118,6067118,6067118,6067118,6067118,6067118,6075225,6075225,6075225,6075225,6075225,6075225,6075225,6075225,6075225,6075225,6000293,6000293,6000293,6000293,6000293,6000293,6007311,6007311,6007311,6007311,6091124,6088297,6088297,6088297,6088297,6087966,6087966,6087966,6087966,6087966,6087966,6087966,6087966,6087966,6087966,6087966,6005822,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005819,6005676,6005676,6009245,6009245,6009245,6009245,6009245,6009245,6009245,6009245,6009245,6009245,6009245,6009245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-02",6380333,6380333,6380333,6380333,6380333,6380333,4343426,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,6380333,3303463,6461013,6461013,6461013,6461013,6461013,6461013,6461013,6461013,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6447450,6479236,6479236,6479236,6479236,6479236,6479236,6479236,6479236,6479236,6479236,6479236,6442810,6442810,6442810,6442810,6442810,6442810,6442810,6442810,6442810,6442810,6480386,6480386,6480386,6480386,6480386,6480386,6447457,6447457,6447457,6447457,6454379,6476602,6476602,6476602,6476602,6477662,6477662,6477662,6477662,6477662,6477662,6477662,6477662,6477662,6477662,6477662,6444399,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6444433,6443757,6443757,6448025,6448025,6448025,6448025,6448025,6448025,6448025,6448025,6448025,6448025,6448025,6448025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-03",6451694,6451694,6451694,6451694,6451694,6451694,5675874,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,6451694,3336358,6525351,6525351,6525351,6525351,6525351,6525351,6525351,6525351,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6525096,6504551,6504551,6504551,6504551,6504551,6504551,6504551,6504551,6504551,6504551,6504551,6499290,6499290,6499290,6499290,6499290,6499290,6499290,6499290,6499290,6499290,6475642,6475642,6475642,6475642,6475642,6475642,6476596,6476596,6476596,6476596,6525195,6537929,6537929,6537929,6537929,6537340,6537340,6537340,6537340,6537340,6537340,6537340,6537340,6537340,6537340,6537340,6476083,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6476018,6475936,6475936,6479559,6479559,6479559,6479559,6479559,6479559,6479559,6479559,6479559,6479559,6479559,6479559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-04",6512440,6512440,6512440,6512440,6512440,6512440,6035425,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,6512440,3316126,6485779,6485779,6485779,6485779,6485779,6485779,6485779,6485779,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6454829,6431836,6431836,6431836,6431836,6431836,6431836,6431836,6431836,6431836,6431836,6431836,6446484,6446484,6446484,6446484,6446484,6446484,6446484,6446484,6446484,6446484,6414176,6414176,6414176,6414176,6414176,6414176,6451665,6451665,6451665,6451665,6464739,6460990,6460990,6460990,6460990,6460361,6460361,6460361,6460361,6460361,6460361,6460361,6460361,6460361,6460361,6460361,6451131,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6451180,6450934,6450934,6454983,6454983,6454983,6454983,6454983,6454983,6454983,6454983,6454983,6454983,6454983,6454983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-05",6568042,6568042,6568042,6568042,6568042,6568042,6256069,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,6568042,3360241,6572061,6572061,6572061,6572061,6572061,6572061,6572061,6572061,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6568622,6549645,6549645,6549645,6549645,6549645,6549645,6549645,6549645,6549645,6549645,6549645,6570768,6570768,6570768,6570768,6570768,6570768,6570768,6570768,6570768,6570768,6530459,6530459,6530459,6530459,6530459,6530459,6526680,6526680,6526680,6526680,6573483,6578803,6578803,6578803,6578803,6578084,6578084,6578084,6578084,6578084,6578084,6578084,6578084,6578084,6578084,6578084,6526769,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526625,6526610,6526610,6530744,6530744,6530744,6530744,6530744,6530744,6530744,6530744,6530744,6530744,6530744,6530744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-06",6472952,6472952,6472952,6472952,6472952,6472952,6887461,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,6472952,3330976,6514823,6514823,6514823,6514823,6514823,6514823,6514823,6514823,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6517339,6477814,6477814,6477814,6477814,6477814,6477814,6477814,6477814,6477814,6477814,6477814,6497027,6497027,6497027,6497027,6497027,6497027,6497027,6497027,6497027,6497027,6481502,6481502,6481502,6481502,6481502,6481502,6478081,6478081,6478081,6478081,6513311,6507022,6507022,6507022,6507022,6505407,6505407,6505407,6505407,6505407,6505407,6505407,6505407,6505407,6505407,6505407,6478249,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478120,6478190,6478190,6482278,6482278,6482278,6482278,6482278,6482278,6482278,6482278,6482278,6482278,6482278,6482278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-07",6489580,6489580,6489580,6489580,6489580,6489580,7164239,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,6489580,3355117,6562039,6562039,6562039,6562039,6562039,6562039,6562039,6562039,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6561324,6537855,6537855,6537855,6537855,6537855,6537855,6537855,6537855,6537855,6537855,6537855,6517939,6517939,6517939,6517939,6517939,6517939,6517939,6517939,6517939,6517939,6516134,6516134,6516134,6516134,6516134,6516134,6549115,6549115,6549115,6549115,6524978,6525750,6525750,6525750,6525750,6525116,6525116,6525116,6525116,6525116,6525116,6525116,6525116,6525116,6525116,6525116,6548509,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548425,6548516,6548516,6553371,6553371,6553371,6553371,6553371,6553371,6553371,6553371,6553371,6553371,6553371,6553371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-08",6791708,6791708,6791708,6791708,6791708,6791708,7025339,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,6791708,3464094,6775178,6775178,6775178,6775178,6775178,6775178,6775178,6775178,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6776773,6794586,6794586,6794586,6794586,6794586,6794586,6794586,6794586,6794586,6794586,6794586,6822336,6822336,6822336,6822336,6822336,6822336,6822336,6822336,6822336,6822336,6832778,6832778,6832778,6832778,6832778,6832778,6822206,6822206,6822206,6822206,6853313,6836457,6836457,6836457,6836457,6837864,6837864,6837864,6837864,6837864,6837864,6837864,6837864,6837864,6837864,6837864,6822763,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822823,6822645,6822645,6778537,6778537,6778537,6778537,6778537,6778537,6778537,6778537,6778537,6778537,6778537,6778537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-09",6696568,6696568,6696568,6696568,6696568,6696568,7470975,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,6696568,3398449,6646788,6646788,6646788,6646788,6646788,6646788,6646788,6646788,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6649161,6625163,6625163,6625163,6625163,6625163,6625163,6625163,6625163,6625163,6625163,6625163,6636898,6636898,6636898,6636898,6636898,6636898,6636898,6636898,6636898,6636898,6647962,6647962,6647962,6647962,6647962,6647962,6651902,6651902,6651902,6651902,6659018,6657535,6657535,6657535,6657535,6656853,6656853,6656853,6656853,6656853,6656853,6656853,6656853,6656853,6656853,6656853,6651903,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6651860,6652308,6652308,6656604,6656604,6656604,6656604,6656604,6656604,6656604,6656604,6656604,6656604,6656604,6656604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-10",6547626,6547626,6547626,6547626,6547626,6547626,7423473,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,6547626,3371543,6594165,6594165,6594165,6594165,6594165,6594165,6594165,6594165,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6596729,6571650,6571650,6571650,6571650,6571650,6571650,6571650,6571650,6571650,6571650,6571650,6583030,6583030,6583030,6583030,6583030,6583030,6583030,6583030,6583030,6583030,6609818,6609818,6609818,6609818,6609818,6609818,6613409,6613409,6613409,6613409,6593875,6594347,6594347,6594347,6594347,6593771,6593771,6593771,6593771,6593771,6593771,6593771,6593771,6593771,6593771,6593771,6613048,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613025,6613136,6613136,6616742,6616742,6616742,6616742,6616742,6616742,6616742,6616742,6616742,6616742,6616742,6616742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",6550020,6550020,6550020,6550020,6550020,6550020,7391003,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,6550020,3314174,6481960,6481960,6481960,6481960,6481960,6481960,6481960,6481960,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6506771,6490074,6490074,6490074,6490074,6490074,6490074,6490074,6490074,6490074,6490074,6490074,6470027,6470027,6470027,6470027,6470027,6470027,6470027,6470027,6470027,6470027,6516044,6516044,6516044,6516044,6516044,6516044,6516931,6516931,6516931,6516931,6473265,6469753,6469753,6469753,6469753,6471115,6471115,6471115,6471115,6471115,6471115,6471115,6471115,6471115,6471115,6471115,6517172,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6517081,6516835,6516835,6520735,6520735,6520735,6520735,6520735,6520735,6520735,6520735,6520735,6520735,6520735,6520735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",7475684,7475684,7475684,7475684,7475684,7475684,9679842,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,7475684,3774093,7381484,7381484,7381484,7381484,7381484,7381484,7381484,7381484,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7382238,7525741,7525741,7525741,7525741,7525741,7525741,7525741,7525741,7525741,7525741,7525741,7507012,7507012,7507012,7507012,7507012,7507012,7507012,7507012,7507012,7507012,7548964,7548964,7548964,7548964,7548964,7548964,7507794,7507794,7507794,7507794,7378305,7378434,7378434,7378434,7378434,7380155,7380155,7380155,7380155,7380155,7380155,7380155,7380155,7380155,7380155,7380155,7511348,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7511739,7512159,7512159,7517724,7517724,7517724,7517724,7517724,7517724,7517724,7517724,7517724,7517724,7517724,7517724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",6695516,6695516,6695516,6695516,6695516,6695516,4407271,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,6695516,3440130,6728310,6728310,6728310,6728310,6728310,6728310,6728310,6728310,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6727384,6718278,6718278,6718278,6718278,6718278,6718278,6718278,6718278,6718278,6718278,6718278,6743178,6743178,6743178,6743178,6743178,6743178,6743178,6743178,6743178,6743178,6636140,6636140,6636140,6636140,6636140,6636140,6631625,6631625,6631625,6631625,6766828,6750450,6750450,6750450,6750450,6750087,6750087,6750087,6750087,6750087,6750087,6750087,6750087,6750087,6750087,6750087,6630981,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630744,6630096,6630096,6634500,6634500,6634500,6634500,6634500,6634500,6634500,6634500,6634500,6634500,6634500,6634500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",6209469,6209469,6209469,6209469,6209469,6209469,4194422,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,6209469,3209389,6277019,6277019,6277019,6277019,6277019,6277019,6277019,6277019,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6264267,6305476,6305476,6305476,6305476,6305476,6305476,6305476,6305476,6305476,6305476,6305476,6268231,6268231,6268231,6268231,6268231,6268231,6268231,6268231,6268231,6268231,6301595,6301595,6301595,6301595,6301595,6301595,6271369,6271369,6271369,6271369,6281013,6294800,6294800,6294800,6294800,6296090,6296090,6296090,6296090,6296090,6296090,6296090,6296090,6296090,6296090,6296090,6268874,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268886,6268203,6268203,6272014,6272014,6272014,6272014,6272014,6272014,6272014,6272014,6272014,6272014,6272014,6272014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",6779588,6779588,6779588,6779588,6779588,6779588,6178865,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,6779588,3519494,6883531,6883531,6883531,6883531,6883531,6883531,6883531,6883531,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6885438,6856547,6856547,6856547,6856547,6856547,6856547,6856547,6856547,6856547,6856547,6856547,6827539,6827539,6827539,6827539,6827539,6827539,6827539,6827539,6827539,6827539,6812457,6812457,6812457,6812457,6812457,6812457,6818747,6818747,6818747,6818747,6839128,6874464,6874464,6874464,6874464,6874160,6874160,6874160,6874160,6874160,6874160,6874160,6874160,6874160,6874160,6874160,6817434,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817570,6817884,6817884,6820218,6820218,6820218,6820218,6820218,6820218,6820218,6820218,6820218,6820218,6820218,6820218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",7028850,7028850,7028850,7028850,7028850,7028850,6546193,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,7028850,3600733,7042422,7042422,7042422,7042422,7042422,7042422,7042422,7042422,7013988,7013988,7013988,7013988,7013988,7013988,7013988,7013988,7013988,7013988,7013988,7013988,6991659,6991659,6991659,6991659,6991659,6991659,6991659,6991659,6991659,6991659,6991659,7009265,7009265,7009265,7009265,7009265,7009265,7009265,7009265,7009265,7009265,6970709,6970709,6970709,6970709,6970709,6970709,7009772,7009772,7009772,7009772,7027802,7017570,7017570,7017570,7017570,7017025,7017025,7017025,7017025,7017025,7017025,7017025,7017025,7017025,7017025,7017025,7009286,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009323,7009049,7009049,7012845,7012845,7012845,7012845,7012845,7012845,7012845,7012845,7012845,7012845,7012845,7012845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",6727373,6727373,6727373,6727373,6727373,6727373,6420152,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,6727373,3451733,6751002,6751002,6751002,6751002,6751002,6751002,6751002,6751002,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6744173,6730077,6730077,6730077,6730077,6730077,6730077,6730077,6730077,6730077,6730077,6730077,6751134,6751134,6751134,6751134,6751134,6751134,6751134,6751134,6751134,6751134,6698809,6698809,6698809,6698809,6698809,6698809,6700226,6700226,6700226,6700226,6745780,6752098,6752098,6752098,6752098,6751654,6751654,6751654,6751654,6751654,6751654,6751654,6751654,6751654,6751654,6751654,6700265,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700130,6700096,6700096,6703669,6703669,6703669,6703669,6703669,6703669,6703669,6703669,6703669,6703669,6703669,6703669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
