"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25"
"1991-11",14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,14621549,7518015,14703957,14703957,14703957,14703957,14703957,14703957,14703957,14703957,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725542,14725621,14725621,14725621,14725621,14725621,14725621,14725621,14725621,14725621,14725621,14725621,14709891,14713877,14713877,14713877,14713877,14713877,14713877,14713877,14713877,14713877,14746880,14746880,14746880,14746880,14746880,14746880,14746615,14746615,14746615,14746615,14715425,14709589,14709589,14709589,14709589,14709650,14709650,14709650,14709650,14709650,14709650,14709650,14709650,14709650,14707429,14707429,14751077,14751870,14751870,14751870,14751586,14751586,14751586,14751586,14751586,14751586,14751586,14761813,14761813,14751846,14751846,14766441,14766441,14770398,14770398,14770398,14770398,14770398,14770398,14770398,14694238,14694238,14694238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1991-12",14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,14172939,7178592,14040105,14040105,14040105,14040105,14040105,14040105,14040105,14040105,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14032808,14168816,14168816,14168816,14168816,14168816,14168816,14168816,14168816,14168816,14168816,14168816,14445596,14142210,14142210,14142210,14142210,14142210,14142210,14142210,14142210,14142210,14331268,14331268,14331268,14331268,14331268,14331268,14297212,14297212,14297212,14297212,14207687,14208044,14208044,14208044,14208044,14207231,14207231,14207231,14207231,14207231,14207231,14207231,14207231,14207231,14198663,14198663,14289275,14287929,14287929,14287929,14287894,14287894,14287894,14287894,14287894,14287894,14287894,14206038,14206038,14295861,14295861,14239614,14239614,14240695,14240695,14240695,14240695,14240695,14240695,14240695,14241321,14241321,14241321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-01",15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,15040620,7639042,14940668,14940668,14940668,14940668,14940668,14940668,14940668,14940668,15004412,15004412,15004412,15004412,15004412,15004412,15004412,15004412,15004412,15004412,15004412,15004412,14920966,14920966,14920966,14920966,14920966,14920966,14920966,14920966,14920966,14920966,14920966,14914252,14931906,14931906,14931906,14931906,14931906,14931906,14931906,14931906,14931906,14814463,14814463,14814463,14814463,14814463,14814463,14821481,14821481,14821481,14821481,14900349,14896103,14896103,14896103,14896103,14895536,14895536,14895536,14895536,14895536,14895536,14895536,14895536,14895536,14898595,14898595,14816532,14817055,14817055,14817055,14817007,14817007,14817007,14817007,14817007,14817007,14817007,14825974,14825974,14813323,14813323,14806921,14806921,14806334,14806334,14806334,14806334,14806334,14806334,14806334,14900510,14900510,14900510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-02",16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,16147082,8303097,16239451,16239451,16239451,16239451,16239451,16239451,16239451,16239451,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16223255,16261454,16261454,16261454,16261454,16261454,16261454,16261454,16261454,16261454,16261454,16261454,16210703,16238913,16238913,16238913,16238913,16238913,16238913,16238913,16238913,16238913,16249649,16249649,16249649,16249649,16249649,16249649,16216720,16216720,16216720,16216720,16224652,16245220,16245220,16245220,16245220,16245152,16245152,16245152,16245152,16245152,16245152,16245152,16245152,16245152,16258340,16258340,16225081,16225448,16225448,16225448,16225384,16225384,16225384,16225384,16225384,16225384,16225384,16235520,16235520,16223581,16223581,16234625,16234625,16221393,16221393,16221393,16221393,16221393,16221393,16221393,16306229,16306229,16306229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-03",16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,16338567,8331034,16294089,16294089,16294089,16294089,16294089,16294089,16294089,16294089,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16292337,16284691,16284691,16284691,16284691,16284691,16284691,16284691,16284691,16284691,16284691,16284691,16252481,16288739,16288739,16288739,16288739,16288739,16288739,16288739,16288739,16288739,16301096,16301096,16301096,16301096,16301096,16301096,16302050,16302050,16302050,16302050,16352289,16366926,16366926,16366926,16366926,16366377,16366377,16366377,16366377,16366377,16366377,16366377,16366377,16366377,16366840,16366840,16305729,16306174,16306174,16306174,16306005,16306005,16306005,16306005,16306005,16306005,16306005,16317574,16317574,16304627,16304627,16315388,16315388,16276134,16276134,16276134,16276134,16276134,16276134,16276134,16333975,16333975,16333975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-04",16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,16196498,8195490,16028988,16028988,16028988,16028988,16028988,16028988,16028988,16028988,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15997873,15977782,15977782,15977782,15977782,15977782,15977782,15977782,15977782,15977782,15977782,15977782,15943741,15992290,15992290,15992290,15992290,15992290,15992290,15992290,15992290,15992290,15945558,15945558,15945558,15945558,15945558,15945558,15983047,15983047,15983047,15983047,15996317,15991663,15991663,15991663,15991663,15990945,15990945,15990945,15990945,15990945,15990945,15990945,15990945,15990945,15993387,15993387,15984363,15984906,15984906,15984906,15984753,15984753,15984753,15984753,15984753,15984753,15984753,15995220,15995220,15983488,15983488,15994890,15994890,16001057,16001057,16001057,16001057,16001057,16001057,16001057,16041563,16041563,16041563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-05",16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,16065531,8238996,16114075,16114075,16114075,16114075,16114075,16114075,16114075,16114075,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16109898,16106503,16106503,16106503,16106503,16106503,16106503,16106503,16106503,16106503,16106503,16106503,16077679,16130671,16130671,16130671,16130671,16130671,16130671,16130671,16130671,16130671,16082878,16082878,16082878,16082878,16082878,16082878,16079099,16079099,16079099,16079099,16129204,16134051,16134051,16134051,16134051,16133553,16133553,16133553,16133553,16133553,16133553,16133553,16133553,16133553,16134430,16134430,16084876,16085356,16085356,16085356,16085053,16085053,16085053,16085053,16085053,16085053,16085053,16096134,16096134,16084659,16084659,16095183,16095183,16098897,16098897,16098897,16098897,16098897,16098897,16098897,16120472,16120472,16120472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-06",15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,15812627,8158836,15957297,15957297,15957297,15957297,15957297,15957297,15957297,15957297,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15958799,15931114,15931114,15931114,15931114,15931114,15931114,15931114,15931114,15931114,15931114,15931114,15897852,15952973,15952973,15952973,15952973,15952973,15952973,15952973,15952973,15952973,15926342,15926342,15926342,15926342,15926342,15926342,15922921,15922921,15922921,15922921,15960609,15952165,15952165,15952165,15952165,15950201,15950201,15950201,15950201,15950201,15950201,15950201,15950201,15950201,15948477,15948477,15924769,15925975,15925975,15925975,15925312,15925312,15925312,15925312,15925312,15925312,15925312,15935771,15935771,15925320,15925320,15933804,15933804,15938539,15938539,15938539,15938539,15938539,15938539,15938539,15941609,15941609,15941609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-07",15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,15707796,8126462,15893977,15893977,15893977,15893977,15893977,15893977,15893977,15893977,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15893066,15848188,15848188,15848188,15848188,15848188,15848188,15848188,15848188,15848188,15848188,15848188,15736930,15818075,15818075,15818075,15818075,15818075,15818075,15818075,15818075,15818075,15748661,15748661,15748661,15748661,15748661,15748661,15781642,15781642,15781642,15781642,15752178,15754642,15754642,15754642,15754642,15764423,15764423,15764423,15764423,15764423,15764423,15764423,15764423,15764423,15760698,15760698,15782811,15778856,15778856,15778856,15780547,15780547,15780547,15780547,15780547,15780547,15780547,15788751,15788751,15779143,15779143,15794679,15794679,15798068,15798068,15798068,15798068,15798068,15798068,15798068,15813207,15813207,15813207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-08",16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,16367231,8383971,16397620,16397620,16397620,16397620,16397620,16397620,16397620,16397620,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16382655,16416505,16416505,16416505,16416505,16416505,16416505,16416505,16416505,16416505,16416505,16416505,16415276,16467281,16467281,16467281,16467281,16467281,16467281,16467281,16467281,16467281,16456175,16456175,16456175,16456175,16456175,16456175,16445603,16445603,16445603,16445603,16482153,16465910,16465910,16465910,16465910,16464339,16464339,16464339,16464339,16464339,16464339,16464339,16464339,16464339,16463505,16463505,16449653,16449327,16449327,16449327,16448977,16448977,16448977,16448977,16448977,16448977,16448977,16458860,16458860,16448363,16448363,16410216,16410216,16417813,16417813,16417813,16417813,16417813,16417813,16417813,16395090,16395090,16395090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-09",16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,16299131,8318737,16270034,16270034,16270034,16270034,16270034,16270034,16270034,16270034,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16272184,16252242,16252242,16252242,16252242,16252242,16252242,16252242,16252242,16252242,16252242,16252242,16226812,16261697,16261697,16261697,16261697,16261697,16261697,16261697,16261697,16261697,16251964,16251964,16251964,16251964,16251964,16251964,16255904,16255904,16255904,16255904,16262821,16263628,16263628,16263628,16263628,16256438,16256438,16256438,16256438,16256438,16256438,16256438,16256438,16256438,16260786,16260786,16250453,16256857,16256857,16256857,16256830,16256830,16256830,16256830,16256830,16256830,16256830,16268327,16268327,16249971,16249971,16268427,16268427,16266995,16266995,16266995,16266995,16266995,16266995,16266995,16220994,16220994,16220994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-10",16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,16186862,8342003,16315538,16315538,16315538,16315538,16315538,16315538,16315538,16315538,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16318311,16282235,16282235,16282235,16282235,16282235,16282235,16282235,16282235,16282235,16282235,16282235,16272614,16289159,16289159,16289159,16289159,16289159,16289159,16289159,16289159,16289159,16268148,16268148,16268148,16268148,16268148,16268148,16271739,16271739,16271739,16271739,16245210,16247888,16247888,16247888,16247888,16248994,16248994,16248994,16248994,16248994,16248994,16248994,16248994,16248994,16251097,16251097,16269746,16266775,16266775,16266775,16266857,16266857,16266857,16266857,16266857,16266857,16266857,16278252,16278252,16269383,16269383,16282599,16282599,16287594,16287594,16287594,16287594,16287594,16287594,16287594,16221775,16221775,16221775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,16394524,8379878,16389616,16389616,16389616,16389616,16389616,16389616,16389616,16389616,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16409836,16394861,16394861,16394861,16394861,16394861,16394861,16394861,16394861,16394861,16394861,16394861,16372716,16376723,16376723,16376723,16376723,16376723,16376723,16376723,16376723,16376723,16411215,16411215,16411215,16411215,16411215,16411215,16412102,16412102,16412102,16412102,16371817,16370602,16370602,16370602,16370602,16371396,16371396,16371396,16371396,16371396,16371396,16371396,16371396,16371396,16366729,16366729,16413996,16414313,16414313,16414313,16414130,16414130,16414130,16414130,16414130,16414130,16414130,16426300,16426300,16415277,16415277,16432208,16432208,16436219,16436219,16436219,16436219,16436219,16436219,16436219,16351469,16351469,16351469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,19139703,9660654,18894595,18894595,18894595,18894595,18894595,18894595,18894595,18894595,18884425,18884425,18884425,18884425,18884425,18884425,18884425,18884425,18884425,18884425,18884425,18884425,19037017,19037017,19037017,19037017,19037017,19037017,19037017,19037017,19037017,19037017,19037017,19439196,19007780,19007780,19007780,19007780,19007780,19007780,19007780,19007780,19007780,19268732,19268732,19268732,19268732,19268732,19268732,19227562,19227562,19227562,19227562,19099375,19103306,19103306,19103306,19103306,19102515,19102515,19102515,19102515,19102515,19102515,19102515,19102515,19102515,19087531,19087531,19218430,19216648,19216648,19216648,19216504,19216504,19216504,19216504,19216504,19216504,19216504,19119648,19119648,19226491,19226491,19161687,19161687,19163872,19163872,19163872,19163872,19163872,19163872,19163872,19163219,19163219,19163219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,16979475,8618297,16855928,16855928,16855928,16855928,16855928,16855928,16855928,16855928,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16930304,16875898,16875898,16875898,16875898,16875898,16875898,16875898,16875898,16875898,16875898,16875898,16897823,16915762,16915762,16915762,16915762,16915762,16915762,16915762,16915762,16915762,16781574,16781574,16781574,16781574,16781574,16781574,16777059,16777059,16777059,16777059,16914320,16901708,16901708,16901708,16901708,16900172,16900172,16900172,16900172,16900172,16900172,16900172,16900172,16900172,16896035,16896035,16777647,16778163,16778163,16778163,16777434,16777434,16777434,16777434,16777434,16777434,16777434,16790537,16790537,16774293,16774293,16770781,16770781,16777824,16777824,16777824,16777824,16777824,16777824,16777824,16901083,16901083,16901083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,15637612,8024660,15694871,15694871,15694871,15694871,15694871,15694871,15694871,15694871,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15677381,15766087,15766087,15766087,15766087,15766087,15766087,15766087,15766087,15766087,15766087,15766087,15721014,15746797,15746797,15746797,15746797,15746797,15746797,15746797,15746797,15746797,15762352,15762352,15762352,15762352,15762352,15762352,15732126,15732126,15732126,15732126,15745097,15724043,15724043,15724043,15724043,15723817,15723817,15723817,15723817,15723817,15723817,15723817,15723817,15723817,15770171,15770171,15743243,15743391,15743391,15743391,15743128,15743128,15743128,15743128,15743128,15743128,15743128,15721290,15721290,15742185,15742185,15722017,15722017,15708513,15708513,15708513,15708513,15708513,15708513,15708513,15794922,15794922,15794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,16485069,8451089,16528894,16528894,16528894,16528894,16528894,16528894,16528894,16528894,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16528897,16487376,16487376,16487376,16487376,16487376,16487376,16487376,16487376,16487376,16487376,16487376,16419465,16455553,16455553,16455553,16455553,16455553,16455553,16455553,16455553,16455553,16464368,16464368,16464368,16464368,16464368,16464368,16470658,16470658,16470658,16470658,16486210,16523832,16523832,16523832,16523832,16524989,16524989,16524989,16524989,16524989,16524989,16524989,16524989,16524989,16523448,16523448,16466619,16466739,16466739,16466739,16467046,16467046,16467046,16467046,16467046,16467046,16467046,16478288,16478288,16465458,16465458,16477241,16477241,16426926,16426926,16426926,16426926,16426926,16426926,16426926,16475088,16475088,16475088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,17009265,8669350,16955776,16955776,16955776,16955776,16955776,16955776,16955776,16955776,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16927547,16902701,16902701,16902701,16902701,16902701,16902701,16902701,16902701,16902701,16902701,16902701,16863921,16917931,16917931,16917931,16917931,16917931,16917931,16917931,16917931,16917931,16866038,16866038,16866038,16866038,16866038,16866038,16905101,16905101,16905101,16905101,16923879,16915415,16915415,16915415,16915415,16914969,16914969,16914969,16914969,16914969,16914969,16914969,16914969,16914969,16913271,16913271,16905660,16905890,16905890,16905890,16905792,16905792,16905792,16905792,16905792,16905792,16905792,16917485,16917485,16904616,16904616,16917354,16917354,16926244,16926244,16926244,16926244,16926244,16926244,16926244,16963972,16963972,16963972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,16806205,8642829,16903903,16903903,16903903,16903903,16903903,16903903,16903903,16903903,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16896891,16897187,16897187,16897187,16897187,16897187,16897187,16897187,16897187,16897187,16897187,16897187,16856222,16918184,16918184,16918184,16918184,16918184,16918184,16918184,16918184,16918184,16857372,16857372,16857372,16857372,16857372,16857372,16858789,16858789,16858789,16858789,16907410,16915450,16915450,16915450,16915450,16915409,16915409,16915409,16915409,16915409,16915409,16915409,16915409,16915409,16914099,16914099,16864694,16865020,16865020,16865020,16864640,16864640,16864640,16864640,16864640,16864640,16864640,16877500,16877500,16864554,16864554,16875365,16875365,16882925,16882925,16882925,16882925,16882925,16882925,16882925,16904380,16904380,16904380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
