"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"1991-11",4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,4663080,2418324,4729829,4729829,4729829,4729829,4729829,4729829,4729829,4729829,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4724122,4733697,4733697,4733697,4733697,4733697,4733697,4733697,4733697,4733697,4733697,4733697,4736960,4736960,4736960,4736960,4736960,4736960,4736960,4736960,4736960,4736960,4751529,4751529,4751529,4751529,4751529,4751529,4751529,4751529,4751529,4751529,4757354,4757871,4757871,4757871,4757871,4756904,4756904,4756904,4756904,4756904,4756904,4756904,4756904,4756904,4754626,4754626,4755457,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756002,4756311,4756311,4757161,4757161,4761118,4761118,4761118,4761118,4761118,4761118,4761118,4761118,4761118,4761118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1991-12",4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,4503897,2342742,4582004,4582004,4582004,4582004,4582004,4582004,4582004,4582004,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4573011,4580885,4580885,4580885,4580885,4580885,4580885,4580885,4580885,4580885,4580885,4580885,4572895,4572895,4572895,4572895,4572895,4572895,4572895,4572895,4572895,4572895,4579281,4579281,4579281,4579281,4579281,4579281,4579281,4579281,4579281,4579281,4579620,4579963,4579963,4579963,4579963,4579366,4579366,4579366,4579366,4579366,4579366,4579366,4579366,4579366,4570350,4570350,4569748,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4568632,4576125,4576125,4596401,4596401,4597482,4597482,4597482,4597482,4597482,4597482,4597482,4597482,4597482,4597482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-01",4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,4808621,2408248,4710123,4710123,4710123,4710123,4710123,4710123,4710123,4710123,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4773162,4711419,4711419,4711419,4711419,4711419,4711419,4711419,4711419,4711419,4711419,4711419,4717131,4717131,4717131,4717131,4717131,4717131,4717131,4717131,4717131,4717131,4696907,4696907,4696907,4696907,4696907,4696907,4696907,4696907,4696907,4696907,4691962,4692441,4692441,4692441,4692441,4691927,4691927,4691927,4691927,4691927,4691927,4691927,4691927,4691927,4693525,4693525,4693606,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4693889,4690382,4690382,4671394,4671394,4670807,4670807,4670807,4670807,4670807,4670807,4670807,4670807,4670807,4670807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-02",5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,5086975,2612414,5109440,5109440,5109440,5109440,5109440,5109440,5109440,5109440,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5106059,5111631,5111631,5111631,5111631,5111631,5111631,5111631,5111631,5111631,5111631,5111631,5127474,5127474,5127474,5127474,5127474,5127474,5127474,5127474,5127474,5127474,5122377,5122377,5122377,5122377,5122377,5122377,5122377,5122377,5122377,5122377,5123387,5123854,5123854,5123854,5123854,5122284,5122284,5122284,5122284,5122284,5122284,5122284,5122284,5122284,5133709,5133709,5133713,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5133806,5132642,5132642,5129349,5129349,5116117,5116117,5116117,5116117,5116117,5116117,5116117,5116117,5116117,5116117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-03",5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,5185406,2620749,5125741,5125741,5125741,5125741,5125741,5125741,5125741,5125741,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5122427,5135260,5135260,5135260,5135260,5135260,5135260,5135260,5135260,5135260,5135260,5135260,5144363,5144363,5144363,5144363,5144363,5144363,5144363,5144363,5144363,5144363,5190655,5190655,5190655,5190655,5190655,5190655,5190655,5190655,5190655,5190655,5192295,5192750,5192750,5192750,5192750,5192513,5192513,5192513,5192513,5192513,5192513,5192513,5192513,5192513,5194319,5194319,5194465,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5194604,5193097,5193097,5189145,5189145,5149891,5149891,5149891,5149891,5149891,5149891,5149891,5149891,5149891,5149891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-04",5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,5071402,2538895,4965648,4965648,4965648,4965648,4965648,4965648,4965648,4965648,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4964341,4965734,4965734,4965734,4965734,4965734,4965734,4965734,4965734,4965734,4965734,4965734,4966481,4966481,4966481,4966481,4966481,4966481,4966481,4966481,4966481,4966481,4966220,4966220,4966220,4966220,4966220,4966220,4966220,4966220,4966220,4966220,4966416,4966608,4966608,4966608,4966608,4966546,4966546,4966546,4966546,4966546,4966546,4966546,4966546,4966546,4967714,4967714,4967920,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4967957,4966799,4966799,4964037,4964037,4970204,4970204,4970204,4970204,4970204,4970204,4970204,4970204,4970204,4970204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-05",4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,4978186,2544957,4977502,4977502,4977502,4977502,4977502,4977502,4977502,4977502,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4975271,4987155,4987155,4987155,4987155,4987155,4987155,4987155,4987155,4987155,4987155,4987155,4988792,4988792,4988792,4988792,4988792,4988792,4988792,4988792,4988792,4988792,4995413,4995413,4995413,4995413,4995413,4995413,4995413,4995413,4995413,4995413,4998715,4998369,4998369,4998369,4998369,4999122,4999122,4999122,4999122,4999122,4999122,4999122,4999122,4999122,4999145,4999145,5000906,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000816,5000114,5000114,4996241,4996241,4999955,4999955,4999955,4999955,4999955,4999955,4999955,4999955,4999955,4999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-06",4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,4924759,2518298,4925363,4925363,4925363,4925363,4925363,4925363,4925363,4925363,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4922861,4931742,4931742,4931742,4931742,4931742,4931742,4931742,4931742,4931742,4931742,4931742,4933190,4933190,4933190,4933190,4933190,4933190,4933190,4933190,4933190,4933190,4937851,4937851,4937851,4937851,4937851,4937851,4937851,4937851,4937851,4937851,4940309,4938714,4938714,4938714,4938714,4940638,4940638,4940638,4940638,4940638,4940638,4940638,4940638,4940638,4937050,4937050,4940500,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4940514,4939929,4939929,4935189,4935189,4939924,4939924,4939924,4939924,4939924,4939924,4939924,4939924,4939924,4939924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-07",4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,4833762,2487587,4865297,4865297,4865297,4865297,4865297,4865297,4865297,4865297,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4863973,4846746,4846746,4846746,4846746,4846746,4846746,4846746,4846746,4846746,4846746,4846746,4840831,4840831,4840831,4840831,4840831,4840831,4840831,4840831,4840831,4840831,4821830,4821830,4821830,4821830,4821830,4821830,4821830,4821830,4821830,4821830,4816503,4816100,4816100,4816100,4816100,4820401,4820401,4820401,4820401,4820401,4820401,4820401,4820401,4820401,4821149,4821149,4819869,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818607,4818394,4818394,4818116,4818116,4821505,4821505,4821505,4821505,4821505,4821505,4821505,4821505,4821505,4821505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-08",5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,5026575,2566192,5019035,5019035,5019035,5019035,5019035,5019035,5019035,5019035,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5017001,5028439,5028439,5028439,5028439,5028439,5028439,5028439,5028439,5028439,5028439,5028439,5030849,5030849,5030849,5030849,5030849,5030849,5030849,5030849,5030849,5030849,5041014,5041014,5041014,5041014,5041014,5041014,5041014,5041014,5041014,5041014,5046457,5046972,5046972,5046972,5046972,5046840,5046840,5046840,5046840,5046840,5046840,5046840,5046840,5046840,5045038,5045038,5046287,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5046071,5045439,5045439,5042276,5042276,5049873,5049873,5049873,5049873,5049873,5049873,5049873,5049873,5049873,5049873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-09",5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,5012286,2563387,5013549,5013549,5013549,5013549,5013549,5013549,5013549,5013549,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5011839,5019571,5019571,5019571,5019571,5019571,5019571,5019571,5019571,5019571,5019571,5019571,5019540,5019540,5019540,5019540,5019540,5019540,5019540,5019540,5019540,5019540,5013288,5013288,5013288,5013288,5013288,5013288,5013288,5013288,5013288,5013288,5013089,5013121,5013121,5013121,5013121,5006803,5006803,5006803,5006803,5006803,5006803,5006803,5006803,5006803,5013081,5013081,5007698,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5013767,5006492,5006492,5009284,5009284,5007852,5007852,5007852,5007852,5007852,5007852,5007852,5007852,5007852,5007852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-10",4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,4954113,2553865,4994925,4994925,4994925,4994925,4994925,4994925,4994925,4994925,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4993779,4989222,4989222,4989222,4989222,4989222,4989222,4989222,4989222,4989222,4989222,4989222,4988932,4988932,4988932,4988932,4988932,4988932,4988932,4988932,4988932,4988932,4958889,4958889,4958889,4958889,4958889,4958889,4958889,4958889,4958889,4958889,4951894,4952188,4952188,4952188,4952188,4953594,4953594,4953594,4953594,4953594,4953594,4953594,4953594,4953594,4957971,4957971,4957343,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4954302,4956891,4956891,4954862,4954862,4959857,4959857,4959857,4959857,4959857,4959857,4959857,4959857,4959857,4959857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,5001480,2575751,5037731,5037731,5037731,5037731,5037731,5037731,5037731,5037731,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5031425,5034246,5034246,5034246,5034246,5034246,5034246,5034246,5034246,5034246,5034246,5034246,5036159,5036159,5036159,5036159,5036159,5036159,5036159,5036159,5036159,5036159,5046125,5046125,5046125,5046125,5046125,5046125,5046125,5046125,5046125,5046125,5049506,5049691,5049691,5049691,5049691,5049088,5049088,5049088,5049088,5049088,5049088,5049088,5049088,5049088,5046721,5046721,5047931,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5048079,5049284,5049284,5050622,5050622,5054633,5054633,5054633,5054633,5054633,5054633,5054633,5054633,5054633,5054633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,5841837,3027475,5921226,5921226,5921226,5921226,5921226,5921226,5921226,5921226,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5908435,5918726,5918726,5918726,5918726,5918726,5918726,5918726,5918726,5918726,5918726,5918726,5908444,5908444,5908444,5908444,5908444,5908444,5908444,5908444,5908444,5908444,5918310,5918310,5918310,5918310,5918310,5918310,5918310,5918310,5918310,5918310,5919612,5919970,5919970,5919970,5919970,5919496,5919496,5919496,5919496,5919496,5919496,5919496,5919496,5919496,5907850,5907850,5907556,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5906045,5915427,5915427,5941229,5941229,5943414,5943414,5943414,5943414,5943414,5943414,5943414,5943414,5943414,5943414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,5357229,2681024,5243629,5243629,5243629,5243629,5243629,5243629,5243629,5243629,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5316662,5263083,5263083,5263083,5263083,5263083,5263083,5263083,5263083,5263083,5263083,5263083,5270940,5270940,5270940,5270940,5270940,5270940,5270940,5270940,5270940,5270940,5265066,5265066,5265066,5265066,5265066,5265066,5265066,5265066,5265066,5265066,5267124,5268421,5268421,5268421,5268421,5268206,5268206,5268206,5268206,5268206,5268206,5268206,5268206,5268206,5265819,5265819,5266537,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5266390,5263036,5263036,5243900,5243900,5250943,5250943,5250943,5250943,5250943,5250943,5250943,5250943,5250943,5250943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,4783336,2459482,4810329,4810329,4810329,4810329,4810329,4810329,4810329,4810329,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4805743,4814913,4814913,4814913,4814913,4814913,4814913,4814913,4814913,4814913,4814913,4814913,4832658,4832658,4832658,4832658,4832658,4832658,4832658,4832658,4832658,4832658,4831627,4831627,4831627,4831627,4831627,4831627,4831627,4831627,4831627,4831627,4834954,4835517,4835517,4835517,4835517,4833969,4833969,4833969,4833969,4833969,4833969,4833969,4833969,4833969,4845202,4845202,4845490,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4845336,4844804,4844804,4843030,4843030,4829526,4829526,4829526,4829526,4829526,4829526,4829526,4829526,4829526,4829526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,4878678,2475291,4841248,4841248,4841248,4841248,4841248,4841248,4841248,4841248,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837830,4837275,4837275,4837275,4837275,4837275,4837275,4837275,4837275,4837275,4837275,4837275,4843182,4843182,4843182,4843182,4843182,4843182,4843182,4843182,4843182,4843182,4882828,4882828,4882828,4882828,4882828,4882828,4882828,4882828,4882828,4882828,4877999,4877834,4877834,4877834,4877834,4878239,4878239,4878239,4878239,4878239,4878239,4878239,4878239,4878239,4879760,4879760,4879657,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4879713,4878268,4878268,4875517,4875517,4825202,4825202,4825202,4825202,4825202,4825202,4825202,4825202,4825202,4825202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,5119719,2577884,5041904,5041904,5041904,5041904,5041904,5041904,5041904,5041904,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5040486,5041158,5041158,5041158,5041158,5041158,5041158,5041158,5041158,5041158,5041158,5041158,5041428,5041428,5041428,5041428,5041428,5041428,5041428,5041428,5041428,5041428,5041106,5041106,5041106,5041106,5041106,5041106,5041106,5041106,5041106,5041106,5041854,5042258,5042258,5042258,5042258,5042262,5042262,5042262,5042262,5042262,5042262,5042262,5042262,5042262,5042055,5042055,5042183,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5042043,5041097,5041097,5038486,5038486,5047376,5047376,5047376,5047376,5047376,5047376,5047376,5047376,5047376,5047376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,5132853,2637049,5157620,5157620,5157620,5157620,5157620,5157620,5157620,5157620,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5155349,5166531,5166531,5166531,5166531,5166531,5166531,5166531,5166531,5166531,5166531,5166531,5164165,5164165,5164165,5164165,5164165,5164165,5164165,5164165,5164165,5164165,5168633,5168633,5168633,5168633,5168633,5168633,5168633,5168633,5168633,5168633,5171700,5171288,5171288,5171288,5171288,5172466,5172466,5172466,5172466,5172466,5172466,5172466,5172466,5172466,5172294,5172294,5174278,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173898,5173425,5173425,5168876,5168876,5176436,5176436,5176436,5176436,5176436,5176436,5176436,5176436,5176436,5176436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
