"","2005-11-07","2005-12-12","2006-01-09","2006-02-17","2006-03-21","2006-04-05","2006-05-16","2006-06-28","2006-07-13","2006-08-15","2006-09-27","2006-10-23","2006-11-09","2006-12-19","2007-02-09","2007-02-23","2007-04-17","2007-05-11","2007-06-04","2007-06-21","2007-07-06","2007-08-10","2007-09-05","2007-10-05","2007-11-08","2007-12-10","2008-01-11","2008-02-07","2008-03-07","2008-04-10","2008-05-14","2008-06-03","2008-07-04","2008-08-13","2008-09-05","2008-10-07","2008-10-31","2008-12-02","2009-01-02","2009-02-10","2009-03-20","2009-04-15","2009-05-14","2009-06-17","2009-07-09","2009-08-14","2009-09-14","2009-10-08","2009-11-04","2009-12-04","2010-01-11","2010-02-09","2010-03-19","2010-04-07","2010-05-11","2010-06-10","2010-07-01","2010-07-29","2010-09-17","2010-10-22","2010-12-15","2011-01-10","2011-02-09","2011-04-20","2011-05-18","2011-06-14","2011-08-01","2011-08-11","2011-09-09","2011-10-10","2011-11-04","2011-11-30","2012-01-06","2012-02-03","2012-03-09","2012-04-03","2012-06-11","2012-06-29","2012-08-06","2012-09-11","2012-10-04","2012-12-07","2013-01-11","2013-01-31","2013-03-20","2013-04-11","2013-05-07","2013-06-05","2013-07-11","2013-08-13","2013-09-12","2013-10-16","2013-11-11","2014-01-13","2014-02-12","2014-03-13","2014-05-12","2014-06-11","2014-07-11","2014-08-13","2014-09-05","2014-10-10","2014-11-12","2014-12-11","2015-01-08","2015-02-06","2015-03-12","2015-05-06","2015-06-08","2015-07-14","2015-08-13","2015-09-10","2015-10-13","2015-11-13","2015-12-11","2016-01-13","2016-02-12","2016-03-11","2016-04-13","2016-05-13","2016-06-13","2016-07-13","2016-08-12","2016-09-13","2016-10-13","2016-12-13","2017-01-13","2017-02-14","2017-03-13","2017-04-13","2017-05-12","2017-06-13","2017-07-13","2017-08-11","2017-09-13","2017-10-13","2017-11-14","2017-12-13","2018-01-15","2018-02-13","2018-03-13","2018-04-13","2018-05-14","2018-06-13","2018-07-13","2018-08-13","2018-09-13","2018-10-15","2018-11-13","2018-12-13","2019-01-14","2019-02-13","2019-03-13","2019-04-12","2019-05-14","2019-06-17","2019-07-12","2019-08-13","2019-09-13","2019-10-11","2019-11-13","2019-12-13","2020-01-13","2020-02-13","2020-03-13","2020-04-14","2020-05-13","2020-06-12","2020-07-10","2020-08-12","2020-09-11","2020-10-13","2020-11-12","2020-12-10","2021-01-13","2021-02-16","2021-03-15","2021-04-14","2021-05-17","2021-06-14","2021-07-14","2021-08-16","2021-09-13","2021-10-14","2021-11-15","2021-12-13","2022-01-13","2022-02-14","2022-03-11","2022-04-13","2022-05-12","2022-06-14","2022-07-13","2022-08-15","2022-09-14","2022-10-14","2022-11-14","2022-12-12","2023-01-13","2023-02-13","2023-03-13","2023-04-14","2023-05-12","2023-06-15","2023-07-14","2023-08-14","2023-09-14","2023-10-16","2023-11-14","2023-12-14","2024-01-16","2024-02-14","2024-03-13","2024-04-11","2024-05-14","2024-06-13","2024-07-11","2024-08-15","2024-09-12","2024-10-14","2024-11-14","2024-12-12","2025-01-13","2025-02-13","2025-03-14","2025-04-14","2025-05-14","2025-06-13","2025-07-14","2025-08-15","2025-09-11","2025-10-13"
"2015-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,107.5,107.6,107.6,107.6,107.5,107.5,107.5,107.5,107.5,107.3,107.3,107.3,107.3,107.3,107.3,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,108,108,108,108,108,107.5,107.5,107.5,107.5,107.5,107.5,107.5,99.7,99.7,99.7,99.8,99.8,99.8,99.8,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,100,100,100,100.1,100,100,100,100,100,100,99.9,99.9,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,91.9,91.9,91.9,91.9,91.9,91.9,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4
"2015-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,107.5,107.5,107.5,107.3,107.3,107.3,107.3,107.3,107.1,107.1,106.8,106.8,106.8,106.8,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.4,107.4,107.4,107.4,107.4,107.1,107.1,107.1,107.1,107.1,107.1,107.1,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.6,99.6,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.4,99.4,99.4,99.6,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,,91.4,91.4,91.4,91.4,91.4,91.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
"2016-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.5,107.5,107.5,107.1,107.4,107.4,107.4,107.4,107.5,107.5,107.4,107.4,107.4,107.4,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.7,107.7,107.7,107.7,107.7,107.6,107.6,107.6,107.6,107.6,107.6,107.6,99.9,99.9,99.9,99.8,99.8,99.8,99.8,99.9,99.9,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.6,99.6,99.6,99.8,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,,91.7,91.7,91.7,91.7,91.7,91.7,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2
"2016-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,105.4,105.1,105.6,105.6,105.6,105.6,105.6,105.6,105.4,105.4,105.4,105.4,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,106,106,106,106,106,106,106,106,106,106,106,106,98.4,98.4,98.4,98.3,98.3,98.3,98.3,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98.4,98,98,98,98.1,98,98,98,98,98,98,98,98,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,,90.1,90.1,90.1,90.1,90.1,90.1,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7
"2016-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,105.3,105.5,105.5,105.5,105.5,105.6,105.6,105.5,105.5,105.5,105.5,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.6,105.3,105.3,105.3,105.3,105.3,105.5,105.5,105.5,105.5,105.5,105.5,105.5,97,97,97,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.9,96.8,96.8,96.8,96.6,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,96.4,,88.6,88.6,88.6,88.6,88.6,88.6,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1
"2016-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,104.4,104.4,104.4,104.4,104.7,104.7,104.7,104.6,104.6,104.6,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.4,104.1,104.1,104.1,104.1,104.1,104.5,104.5,104.5,104.5,104.5,104.5,104.5,95.7,95.7,95.7,95.6,95.6,95.6,95.6,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.5,95.3,95.3,95.5,95.3,95.2,95.2,95.2,95.2,95.2,95.2,95.1,95.1,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,,87.4,87.4,87.4,87.4,87.4,87.4,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
"2016-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,105.4,105.4,105.4,105.8,105.8,105.7,105.7,105.7,105.7,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,105.4,104.8,104.8,104.8,104.8,104.8,105.5,105.5,105.5,105.5,105.5,105.5,105.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.4,96.4,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.4,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.3,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.2,96.3,96.3,96.3,96.3,96.3,96.3,,88.4,88.4,88.4,88.4,88.4,88.4,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9,88.9
"2016-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,106.2,106.2,106.5,106.5,106.5,106.5,106.5,106.5,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,106.1,105.6,105.6,105.6,105.6,105.6,106.4,106.4,106.4,106.4,106.4,106.4,106.4,97.1,97.1,97.1,97,97,97,97,96.7,96.7,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.7,96.7,96.7,96.5,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.5,96.5,96.5,96.5,96.6,96.6,96.6,96.6,96.6,96.6,,88.7,88.7,88.7,88.7,88.7,88.7,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2
"2016-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,110.9,110.8,110.8,110.9,110.9,110.9,110.9,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.1,110.1,110.1,110.1,110.1,110.7,110.7,110.7,110.7,110.7,110.7,110.7,100.1,100.1,100.1,100.2,100.2,100.2,100.2,99.9,99.9,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100,100,100,100,100,100,100,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100,100,100,100,100,100,100,100,100,100,,91.9,91.9,91.9,91.9,91.9,91.9,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4,92.4
"2016-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,107.6,107.6,107.7,107.7,107.7,107.7,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.9,107.5,107.5,107.5,107.5,107.5,107.4,107.4,107.4,107.4,107.4,107.4,107.4,99.1,99.1,99.1,99.2,99.2,99.2,99.2,99.2,99.2,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.3,99.7,99.7,99.6,99.5,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,,91.6,91.6,91.6,91.6,91.6,91.6,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2,92.2
"2016-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,104.8,105.1,105,105,105,105,105,105,105,105,105,105,105.1,105.1,105.1,105.1,105,105.7,105.7,105.7,105.7,105.7,105,105,105,105,105,105,105,98.8,98.8,98.8,98.9,98.9,98.9,98.9,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.4,99.4,99.4,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.6,99.6,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,,91.4,91.4,91.4,91.4,91.4,91.4,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9,91.9
"2016-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2,109.2,109.6,109.5,109.5,109.5,109.7,109.7,109.8,109.8,109.8,109.8,109.7,109.9,109.9,109.9,109.9,109.8,110.2,110.2,110.2,110.2,110.2,109.4,109.4,109.4,109.4,109.4,109.4,109.4,101.2,101.2,101.2,101.3,101.3,101.3,101.3,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.6,101.7,101.7,101.7,101.8,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.7,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.8,101.7,101.7,101.7,101.7,101.7,101.7,,93.4,93.4,93.4,93.4,93.4,93.4,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9,93.9
"2016-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.9,110.9,110.9,110.9,110.9,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.3,111.3,111.3,111.3,111.2,111.7,111.7,111.7,111.7,111.7,111.1,111.1,111.1,111.1,111.1,111.1,111.1,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.4,103.6,103.6,103.5,103.7,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,,95.1,95.1,95.1,95.1,95.1,95.1,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7,95.7
"2016-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.6,112.5,112.5,112.5,113,113,113,113,113,113,113,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,112.8,112.8,112.8,112.8,112.8,112.8,112.8,105,105,105,105.2,105.2,105.2,105.2,105.3,105.3,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,104.8,105.1,105.1,105.1,105.3,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.2,105.2,105.2,105.2,105.1,105.1,105.1,105.1,105.1,105.1,,96.6,96.6,96.6,96.6,96.6,96.6,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1,97.1
"2017-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.5,115.5,115.5,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.4,115.4,115.4,115.4,115.3,115.8,115.8,115.8,115.8,115.8,115.6,115.6,115.6,115.6,115.6,115.6,115.6,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107,107,106.9,107.2,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,,98.4,98.4,98.4,98.4,98.4,98.4,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9
"2017-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.6,115.6,116,116,116,116,116,116,116,116.2,116.2,116.2,116.2,116.1,116.5,116.5,116.5,116.5,116.5,116.4,116.4,116.4,116.4,116.4,116.4,116.4,107.8,107.8,107.8,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107.7,107,107,107,107.3,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.1,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,,98.6,98.6,98.6,98.6,98.6,98.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2
"2017-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,116.8,116.8,116.8,116.8,116.8,116.8,116.8,116.9,116.9,116.9,116.9,116.8,116.4,116.4,116.4,116.4,116.4,116.5,116.5,116.5,116.5,116.5,116.5,116.5,108.4,108.4,108.4,108.2,108.2,108.2,108.2,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,108.1,107.9,107.9,107.9,107.5,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,,98.6,98.6,98.6,98.6,98.6,98.6,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2,99.2
"2017-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.6,118.6,118.6,118.6,118.5,118.2,118.2,118.2,118.2,118.2,118.7,118.7,118.7,118.7,118.7,118.7,118.7,109.6,109.6,109.6,109.3,109.3,109.3,109.3,109.2,109.2,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.3,109.1,109.1,109.1,108.9,108.7,108.7,108.7,108.7,108.7,108.7,108.6,108.6,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.7,108.6,108.6,108.6,108.6,108.7,108.7,108.7,108.7,108.7,108.7,,99.9,99.9,99.9,99.9,99.9,99.9,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4
"2017-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.4,120.4,120.4,120.4,120.4,120.4,120.5,120.5,120.5,120.5,120.4,119.7,119.7,119.7,119.7,119.7,120.5,120.5,120.5,120.5,120.5,120.5,120.5,111.4,111.4,111.4,111.3,111.3,111.3,111.3,111.2,111.2,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.2,111.3,111.3,111.3,111.3,111.3,111.3,111.2,111.2,111,111,111,111,111,111,111,111,111,111,111,111,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,,102,102,102,102,102,102,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6
"2017-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.9,120.8,120.8,120.8,120.8,120.9,120.9,120.9,120.9,120.9,120.3,120.3,120.3,120.3,120.3,121.2,121.2,121.2,121.2,121.2,121.2,121.2,111.9,111.9,111.9,111.9,111.9,111.9,111.9,111.5,111.5,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.4,111.4,111.4,111.3,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.3,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,,102.4,102.4,102.4,102.4,102.4,102.4,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
"2017-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6,120.6,120.6,120.6,120.7,120.7,120.7,120.7,120.6,120.1,120.1,120.1,120.1,120.1,120.8,120.8,120.8,120.8,120.8,120.8,120.8,111.6,111.6,111.6,111.8,111.8,111.8,111.8,111.5,111.5,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.8,111.8,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.7,111.6,111.6,111.6,111.6,111.7,111.7,111.7,111.7,111.7,111.7,,102.6,102.6,102.6,102.6,102.6,102.6,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2,103.2
"2017-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.3,122.3,122.4,122.5,122.5,122.5,122.5,122.4,122,122,122,122,122,121.8,121.8,121.8,121.8,121.8,121.8,121.8,112,112,112,112.1,112.1,112.1,112.1,112.1,112.1,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.3,112.8,112.8,112.8,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,113,113,113,113,113,113,113,113,113,113,113,113,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,,103.7,103.7,103.7,103.7,103.7,103.7,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3
"2017-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.3,116.3,116.5,116.5,116.5,116.5,116.1,116.9,116.9,116.9,116.9,116.9,116,116.1,116.1,116.1,116.1,116.1,116.1,110.2,110.2,110.2,110.3,110.3,110.3,110.3,110.5,110.5,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,111,111,111,111,111.1,111.1,111.1,111.1,111.1,111.1,111.3,111.3,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,,102,102,102,102,102,102,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6
