"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"1995-11",1373590,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382356,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382091,1382152,1382152,1382152,1382152,1382152,1382152,1382152,1382152,1382152,1382152,1382313,1382313,1382211,1382211,1382211,1382242,1382242,1382242,1380539,1380539,1380539,1380539,1380539,1380539,1379637,1379637,1379637,1379637,1380507,1380516,1380516,1380516,1380516,1380516,1380516,1380516,1382878,1382878,1382878,1382878,1381801,1381801,1381801,1381801,1381801,1381801,1381801,1381801,1381801,1381801,1381801,1383069,1383069,1383069,1383069,1383069,1383069,1383582,1383582,1383582,1383582,1383582,1383582,1383582,1380457,1380457,1380457,1380457,1380475,1380475,1380475,1380475,1380611,1380611,1380611,1380611,1380611,1380611,1380841,1380841,1380841,1380841,1380841,1380841,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380647,1380556,1380261,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,1386654,969591,969591,969591,969591,969591,969591,969591,969591,969591,969591,969591,969669,969669,969669,969669,969669,969669,969669,969669,969669,969669,969669,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,969726,,,,,,,,,,,,,,
"1995-12",1376214,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1384287,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383993,1383727,1383727,1383727,1383727,1383727,1383727,1383727,1383727,1383727,1383727,1381021,1381021,1380836,1380836,1380836,1377618,1377618,1377618,1376085,1376085,1376085,1376085,1376085,1376085,1375157,1375157,1375157,1375151,1376039,1376051,1376051,1376051,1376051,1376051,1376051,1376051,1388234,1388234,1388234,1388234,1387812,1387812,1387812,1387812,1387812,1387812,1387812,1387812,1387812,1387812,1387812,1388722,1388722,1388722,1388722,1388722,1388722,1388366,1388366,1388366,1388366,1388366,1388366,1388366,1388802,1388802,1388802,1388802,1388819,1388819,1388819,1388819,1388527,1388527,1388527,1388527,1388527,1388527,1388749,1388749,1388749,1388749,1388749,1388749,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388642,1388674,1388724,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,1389806,971100,971100,971100,971100,971100,971100,971100,971100,971100,971100,971100,971030,971030,971030,971030,971030,971030,971030,971030,971030,971030,971030,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,970808,,,,,,,,,,,,,,
"1996-01",1366897,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355864,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1355783,1356078,1356078,1356078,1356078,1356078,1356078,1356078,1356078,1356078,1356078,1356382,1356382,1356392,1356392,1356392,1352818,1352818,1352818,1352625,1352625,1352625,1352625,1352625,1352625,1351760,1351760,1351760,1351786,1352572,1352532,1352532,1352532,1352532,1352532,1352532,1352532,1353314,1353314,1353314,1353314,1353643,1353643,1353643,1353643,1353643,1353643,1353643,1353643,1353643,1353643,1353643,1353285,1353285,1353285,1353285,1353285,1353285,1352418,1352418,1352418,1352418,1352418,1352418,1352418,1352504,1352504,1352504,1352504,1352525,1352525,1352525,1352525,1351970,1351970,1351970,1351970,1351970,1351970,1352056,1352056,1352056,1352056,1352056,1352056,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351951,1351963,1351737,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,1351988,977546,977546,977546,977546,977546,977546,977546,977546,977546,977546,977546,977562,977562,977562,977562,977562,977562,977562,977562,977562,977562,977562,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,977481,,,,,,,,,,,,,,
"1996-02",1346149,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1321589,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1322338,1321883,1321883,1321883,1321883,1321883,1321883,1321883,1321883,1321883,1321883,1322598,1322598,1322736,1322736,1322736,1331349,1331349,1331349,1326671,1326671,1326671,1326671,1326671,1326671,1336583,1336583,1336583,1336572,1326472,1326563,1326563,1326563,1326563,1326563,1326563,1326563,1324128,1324128,1324128,1324128,1325654,1325654,1325654,1325654,1325654,1325654,1325654,1325654,1325654,1325654,1325654,1324109,1324109,1324109,1324109,1324109,1324109,1322978,1322978,1322978,1322978,1322978,1322978,1322978,1322976,1322976,1322976,1322976,1323041,1323041,1323041,1323041,1322264,1322264,1322264,1322264,1322264,1322264,1322064,1322064,1322064,1322064,1322064,1322064,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322346,1322358,1321884,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,1310741,953731,953731,953731,953731,953731,953731,953731,953731,953731,953731,953731,953706,953706,953706,953706,953706,953706,953706,953706,953706,953706,953706,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,953509,,,,,,,,,,,,,,
"1996-03",1318869,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307031,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1307019,1306901,1306901,1306901,1306901,1306901,1306901,1306901,1306901,1306901,1306901,1306951,1306951,1306546,1306546,1306546,1313851,1313851,1313851,1318077,1318077,1318077,1318077,1318077,1318077,1317187,1317187,1317187,1317181,1318044,1318031,1318031,1318031,1318031,1318031,1318031,1318031,1304835,1304835,1304835,1304835,1304068,1304068,1304068,1304068,1304068,1304068,1304068,1304068,1304068,1304068,1304068,1304974,1304974,1304974,1304974,1304974,1304974,1304178,1304178,1304178,1304178,1304178,1304178,1304178,1304478,1304478,1304478,1304478,1304427,1304427,1304427,1304427,1304049,1304049,1304049,1304049,1304049,1304049,1304458,1304458,1304458,1304458,1304458,1304458,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304107,1304109,1304145,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,1302258,929206,929206,929206,929206,929206,929206,929206,929206,929206,929206,929206,929029,929029,929029,929029,929029,929029,929029,929029,929029,929029,929029,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,930682,,,,,,,,,,,,,,
"1996-04",1332727,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328580,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328549,1328838,1328838,1328838,1328838,1328838,1328838,1328838,1328838,1328838,1328838,1329110,1329110,1329072,1329072,1329072,1327261,1327261,1327261,1329234,1329234,1329234,1329234,1329234,1329234,1328349,1328349,1328349,1328350,1329196,1329177,1329177,1329177,1329177,1329177,1329177,1329177,1325568,1325568,1325568,1325568,1327620,1327620,1327620,1327620,1327620,1327620,1327620,1327620,1327620,1327620,1327620,1324366,1324366,1324366,1324366,1324366,1324366,1326485,1326485,1326485,1326485,1326485,1326485,1326485,1326721,1326721,1326721,1326721,1326738,1326738,1326738,1326738,1328376,1328376,1328376,1328376,1328376,1328376,1326468,1326468,1326468,1326468,1326468,1326468,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328251,1328262,1327928,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,1328995,942128,942128,942128,942128,942128,942128,942128,942128,942128,942128,942128,942077,942077,942077,942077,942077,942077,942077,942077,942077,942077,942077,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,941758,,,,,,,,,,,,,,
"1996-05",1329917,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332785,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1332729,1331622,1331622,1331622,1331622,1331622,1331622,1331622,1331622,1331622,1331622,1331870,1331870,1331838,1331838,1331838,1329823,1329823,1329823,1333177,1333177,1333177,1333177,1333177,1333177,1332952,1332952,1332952,1332925,1333755,1333749,1333749,1333749,1333749,1333749,1333749,1333749,1332208,1332208,1332208,1332208,1331988,1331988,1331988,1331988,1331988,1331988,1331988,1331988,1331988,1331988,1331988,1332289,1332289,1332289,1332289,1332289,1332289,1330937,1330937,1330937,1330937,1330937,1330937,1330937,1331127,1331127,1331127,1331127,1331088,1331088,1331088,1331088,1332649,1332649,1332649,1332649,1332649,1332649,1332589,1332589,1332589,1332589,1332589,1332589,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332583,1332587,1332642,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,1333956,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,939174,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,938996,,,,,,,,,,,,,,
"1996-06",1320969,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324294,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1324291,1325486,1325486,1325486,1325486,1325486,1325486,1325486,1325486,1325486,1325486,1325646,1325646,1326744,1326744,1326744,1324876,1324876,1324876,1323738,1323738,1323738,1323738,1323738,1323738,1322861,1322861,1322861,1322868,1323686,1323680,1323680,1323680,1323680,1323680,1323680,1323680,1328779,1328779,1328779,1328779,1327455,1327455,1327455,1327455,1327455,1327455,1327455,1327455,1327455,1327455,1327455,1329097,1329097,1329097,1329097,1329097,1329097,1327400,1327400,1327400,1327400,1327400,1327400,1327400,1327817,1327817,1327817,1327817,1327795,1327795,1327795,1327795,1327402,1327402,1327402,1327402,1327402,1327402,1327624,1327624,1327624,1327624,1327624,1327624,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327387,1327392,1327240,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,1328021,926636,926636,926636,926636,926636,926636,926636,926636,926636,926636,926636,926613,926613,926613,926613,926613,926613,926613,926613,926613,926613,926613,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,926445,,,,,,,,,,,,,,
"1996-07",1312002,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316707,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316670,1316684,1316684,1316684,1316684,1316684,1316684,1316684,1316684,1316684,1316684,1316850,1316850,1316699,1316699,1316699,1317053,1317053,1317053,1316740,1316740,1316740,1316740,1316740,1316740,1315854,1315854,1315854,1315861,1316681,1316680,1316680,1316680,1316680,1316680,1316680,1316680,1316874,1316874,1316874,1316874,1316787,1316787,1316787,1316787,1316787,1316787,1316787,1316787,1316787,1316787,1316787,1316908,1316908,1316908,1316908,1316908,1316908,1316357,1316357,1316357,1316357,1316357,1316357,1316357,1316491,1316491,1316491,1316491,1316461,1316461,1316461,1316461,1316196,1316196,1316196,1316196,1316196,1316196,1316373,1316373,1316373,1316373,1316373,1316373,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316179,1316182,1316272,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,1318610,919695,919695,919695,919695,919695,919695,919695,919695,919695,919695,919695,920020,920020,920020,920020,920020,920020,920020,920020,920020,920020,920020,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,919854,,,,,,,,,,,,,,
"1996-08",1303916,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309288,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309308,1309296,1309296,1309296,1309296,1309296,1309296,1309296,1309296,1309296,1309296,1309461,1309461,1309460,1309460,1309460,1307383,1307383,1307383,1306262,1306262,1306262,1306262,1306262,1306262,1305370,1305370,1305370,1305376,1306198,1306196,1306196,1306196,1306196,1306196,1306196,1306196,1307827,1307827,1307827,1307827,1307506,1307506,1307506,1307506,1307506,1307506,1307506,1307506,1307506,1307506,1307506,1307888,1307888,1307888,1307888,1307888,1307888,1307976,1307976,1307976,1307976,1307976,1307976,1307976,1308094,1308094,1308094,1308094,1308073,1308073,1308073,1308073,1307848,1307848,1307848,1307848,1307848,1307848,1308009,1308009,1308009,1308009,1308009,1308009,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307834,1307835,1307964,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,1310289,913913,913913,913913,913913,913913,913913,913913,913913,913913,913913,913913,913894,913894,913894,913894,913894,913894,913894,913894,913894,913894,913894,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,913806,,,,,,,,,,,,,,
"1996-09",1293348,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299099,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299151,1299105,1299105,1299105,1299105,1299105,1299105,1299105,1299105,1299105,1299105,1299264,1299264,1299274,1299274,1299274,1296855,1296855,1296855,1295549,1295549,1295549,1295549,1295549,1295549,1294661,1294661,1294661,1294661,1295487,1295487,1295487,1295487,1295487,1295487,1295487,1295487,1299818,1299818,1299818,1299818,1298567,1298567,1298567,1298567,1298567,1298567,1298567,1298567,1298567,1298567,1298567,1299828,1299828,1299828,1299828,1299828,1299828,1299676,1299676,1299676,1299676,1299676,1299676,1299676,1299760,1299760,1299760,1299760,1299792,1299792,1299792,1299792,1299570,1299570,1299570,1299570,1299570,1299570,1300268,1300268,1300268,1300268,1300268,1300268,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299623,1299621,1299232,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,1298357,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,904313,904260,904260,904260,904260,904260,904260,904260,904260,904260,904260,904260,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,904098,,,,,,,,,,,,,,
"1996-10",1283901,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289522,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289576,1289524,1289524,1289524,1289524,1289524,1289524,1289524,1289524,1289524,1289524,1289675,1289675,1289706,1289706,1289706,1288102,1288102,1288102,1286804,1286804,1286804,1286804,1286804,1286804,1285937,1285937,1285937,1285935,1286759,1286759,1286759,1286759,1286759,1286759,1286759,1286759,1286458,1286458,1286458,1286458,1287406,1287406,1287406,1287406,1287406,1287406,1287406,1287406,1287406,1287406,1287406,1286415,1286415,1286415,1286415,1286415,1286415,1289887,1289887,1289887,1289887,1289887,1289887,1289887,1290099,1290099,1290099,1290099,1290104,1290104,1290104,1290104,1289773,1289773,1289773,1289773,1289773,1289773,1289954,1289954,1289954,1289954,1289954,1289954,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289743,1289746,1290740,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,1289500,899447,899447,899447,899447,899447,899447,899447,899447,899447,899447,899447,899454,899454,899454,899454,899454,899454,899454,899454,899454,899454,899454,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,899442,,,,,,,,,,,,,,
"1996-11",1274250,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278470,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278333,1278295,1278295,1278295,1278295,1278295,1278295,1278295,1278295,1278295,1278295,1278437,1278437,1278391,1278391,1278391,1278097,1278097,1278097,1277186,1277186,1277186,1277186,1277186,1277186,1276354,1276354,1276354,1276351,1277169,1277166,1277166,1277166,1277166,1277166,1277166,1277166,1279280,1279280,1279280,1279280,1277996,1277996,1277996,1277996,1277996,1277996,1277996,1277996,1277996,1277996,1277996,1279433,1279433,1279433,1279433,1279433,1279433,1281284,1281284,1281284,1281284,1281284,1281284,1281284,1279765,1279765,1279765,1279765,1279782,1279782,1279782,1279782,1279775,1279775,1279775,1279775,1279775,1279775,1279897,1279897,1279897,1279897,1279897,1279897,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279787,1279734,1279637,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,1283207,892201,892201,892201,892201,892201,892201,892201,892201,892201,892201,892201,892266,892266,892266,892266,892266,892266,892266,892266,892266,892266,892266,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,892313,,,,,,,,,,,,,,
"1996-12",1267740,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271428,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271277,1271004,1271004,1271004,1271004,1271004,1271004,1271004,1271004,1271004,1271004,1268725,1268725,1268575,1268575,1268575,1266308,1266308,1266308,1265280,1265280,1265280,1265280,1265280,1265280,1264484,1264484,1264484,1264479,1265286,1265285,1265285,1265285,1265285,1265285,1265285,1265285,1275951,1275951,1275951,1275951,1275798,1275798,1275798,1275798,1275798,1275798,1275798,1275798,1275798,1275798,1275798,1276349,1276349,1276349,1276349,1276349,1276349,1275570,1275570,1275570,1275570,1275570,1275570,1275570,1275963,1275963,1275963,1275963,1275992,1275992,1275992,1275992,1275925,1275925,1275925,1275925,1275925,1275925,1276048,1276048,1276048,1276048,1276048,1276048,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276011,1276021,1276150,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,1277047,886758,886758,886758,886758,886758,886758,886758,886758,886758,886758,886758,886728,886728,886728,886728,886728,886728,886728,886728,886728,886728,886728,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,886595,,,,,,,,,,,,,,
"1997-01",1221702,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214588,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214591,1214799,1214799,1214799,1214799,1214799,1214799,1214799,1214799,1214799,1214799,1215058,1215058,1215058,1215058,1215058,1213909,1213909,1213909,1217151,1217151,1217151,1217151,1217151,1217151,1216478,1216478,1216478,1216502,1217186,1217138,1217138,1217138,1217138,1217138,1217138,1217138,1214000,1214000,1214000,1214000,1214549,1214549,1214549,1214549,1214549,1214549,1214549,1214549,1214549,1214549,1214549,1214008,1214008,1214008,1214008,1214008,1214008,1213148,1213148,1213148,1213148,1213148,1213148,1213148,1213076,1213076,1213076,1213076,1213097,1213097,1213097,1213097,1212696,1212696,1212696,1212696,1212696,1212696,1212669,1212669,1212669,1212669,1212669,1212669,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212647,1212652,1212496,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,1212658,844829,844829,844829,844829,844829,844829,844829,844829,844829,844829,844829,844838,844838,844838,844838,844838,844838,844838,844838,844838,844838,844838,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,844762,,,,,,,,,,,,,,
