"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25"
"1991-11",4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,4431550,2261921,4423932,4423932,4423932,4423932,4423932,4423932,4423932,4423932,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4427730,4430526,4430526,4430526,4430526,4430526,4430526,4430526,4430526,4430526,4430526,4430526,4481446,4481446,4481446,4481446,4481446,4481446,4481446,4481446,4481446,4481446,4444014,4444014,4444014,4444014,4444014,4444014,4444014,4444014,4444014,4444014,4444014,4495558,4495558,4495558,4495558,4424680,4424680,4424680,4424680,4425074,4425074,4425074,4420759,4420759,4420759,4420759,4420759,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4497335,4499530,4499530,4510629,4510629,4510629,4510629,4510629,4510629,4510629,4510629,4510629,4510629,4510629,4510629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1991-12",4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,4436969,2223258,4348315,4348315,4348315,4348315,4348315,4348315,4348315,4348315,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4351390,4355925,4355925,4355925,4355925,4355925,4355925,4355925,4355925,4355925,4355925,4355925,4344481,4344481,4344481,4344481,4344481,4344481,4344481,4344481,4344481,4344481,4329004,4329004,4329004,4329004,4329004,4329004,4329004,4329004,4329004,4329004,4329004,4338867,4338867,4338867,4338867,4407570,4407570,4407570,4407570,4407839,4407839,4407839,4349701,4349701,4349701,4349701,4349701,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4338846,4341394,4341394,4325037,4325037,4325037,4325037,4325037,4325037,4325037,4325037,4325037,4325037,4325037,4325037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-01",4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,4443131,2243943,4388772,4388772,4388772,4388772,4388772,4388772,4388772,4388772,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4393536,4394842,4394842,4394842,4394842,4394842,4394842,4394842,4394842,4394842,4394842,4394842,4386799,4386799,4386799,4386799,4386799,4386799,4386799,4386799,4386799,4386799,4439886,4439886,4439886,4439886,4439886,4439886,4439886,4439886,4439886,4439886,4439886,4386192,4386192,4386192,4386192,4511176,4511176,4511176,4511176,4511609,4511609,4511609,4473974,4473974,4473974,4473974,4473974,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4386738,4384558,4384558,4429069,4429069,4429069,4429069,4429069,4429069,4429069,4429069,4429069,4429069,4429069,4429069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-02",4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,4736564,2388433,4671369,4671369,4671369,4671369,4671369,4671369,4671369,4671369,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4678131,4641658,4641658,4641658,4641658,4641658,4641658,4641658,4641658,4641658,4641658,4641658,4634701,4634701,4634701,4634701,4634701,4634701,4634701,4634701,4634701,4634701,4693115,4693115,4693115,4693115,4693115,4693115,4693115,4693115,4693115,4693115,4693115,4647689,4647689,4647689,4647689,4598238,4598238,4598238,4598238,4598136,4598136,4598136,4658299,4658299,4658299,4658299,4658299,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4620369,4618817,4618817,4681727,4681727,4681727,4681727,4681727,4681727,4681727,4681727,4681727,4681727,4681727,4681727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-03",4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,4825099,2399921,4693838,4693838,4693838,4693838,4693838,4693838,4693838,4693838,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4695571,4699739,4699739,4699739,4699739,4699739,4699739,4699739,4699739,4699739,4699739,4699739,4693165,4693165,4693165,4693165,4693165,4693165,4693165,4693165,4693165,4693165,4694670,4694670,4694670,4694670,4694670,4694670,4694670,4694670,4694670,4694670,4694670,4713480,4713480,4713480,4713480,4746252,4746252,4746252,4746252,4746106,4746106,4746106,4723378,4723378,4723378,4723378,4723378,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712834,4712599,4712599,4687819,4687819,4687819,4687819,4687819,4687819,4687819,4687819,4687819,4687819,4687819,4687819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-04",4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,4529285,2322930,4543256,4543256,4543256,4543256,4543256,4543256,4543256,4543256,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4544680,4551248,4551248,4551248,4551248,4551248,4551248,4551248,4551248,4551248,4551248,4551248,4549315,4549315,4549315,4549315,4549315,4549315,4549315,4549315,4549315,4549315,4486547,4486547,4486547,4486547,4486547,4486547,4486547,4486547,4486547,4486547,4486547,4493481,4493481,4493481,4493481,4466525,4466525,4466525,4466525,4466367,4466367,4466367,4516000,4516000,4516000,4516000,4516000,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4514906,4513743,4513743,4483856,4483856,4483856,4483856,4483856,4483856,4483856,4483856,4483856,4483856,4483856,4483856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-05",4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,4775446,2448153,4788170,4788170,4788170,4788170,4788170,4788170,4788170,4788170,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4791503,4785550,4785550,4785550,4785550,4785550,4785550,4785550,4785550,4785550,4785550,4785550,4773520,4773520,4773520,4773520,4773520,4773520,4773520,4773520,4773520,4773520,4786517,4786517,4786517,4786517,4786517,4786517,4786517,4786517,4786517,4786517,4786517,4790591,4790591,4790591,4790591,4775556,4775556,4775556,4775556,4775292,4775292,4775292,4789758,4789758,4789758,4789758,4789758,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4790671,4789847,4789847,4779226,4779226,4779226,4779226,4779226,4779226,4779226,4779226,4779226,4779226,4779226,4779226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-06",4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,4720854,2426828,4746461,4746461,4746461,4746461,4746461,4746461,4746461,4746461,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4749836,4743342,4743342,4743342,4743342,4743342,4743342,4743342,4743342,4743342,4743342,4743342,4738412,4738412,4738412,4738412,4738412,4738412,4738412,4738412,4738412,4738412,4739736,4739736,4739736,4739736,4739736,4739736,4739736,4739736,4739736,4739736,4739736,4754471,4754471,4754471,4754471,4720055,4720055,4720055,4720055,4719883,4719883,4719883,4734640,4734640,4734640,4734640,4734640,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4747862,4746883,4746883,4731699,4731699,4731699,4731699,4731699,4731699,4731699,4731699,4731699,4731699,4731699,4731699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-07",4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,4756977,2453765,4799146,4799146,4799146,4799146,4799146,4799146,4799146,4799146,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4785660,4797951,4797951,4797951,4797951,4797951,4797951,4797951,4797951,4797951,4797951,4797951,4804682,4804682,4804682,4804682,4804682,4804682,4804682,4804682,4804682,4804682,4792661,4792661,4792661,4792661,4792661,4792661,4792661,4792661,4792661,4792661,4792661,4790914,4790914,4790914,4790914,4782997,4782997,4782997,4782997,4782730,4782730,4782730,4790150,4790150,4790150,4790150,4790150,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4791328,4793911,4793911,4785759,4785759,4785759,4785759,4785759,4785759,4785759,4785759,4785759,4785759,4785759,4785759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-08",4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,4708947,2425541,4743947,4743947,4743947,4743947,4743947,4743947,4743947,4743947,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4743956,4744244,4744244,4744244,4744244,4744244,4744244,4744244,4744244,4744244,4744244,4744244,4727874,4727874,4727874,4727874,4727874,4727874,4727874,4727874,4727874,4727874,4757000,4757000,4757000,4757000,4757000,4757000,4757000,4757000,4757000,4757000,4757000,4727595,4727595,4727595,4727595,4756557,4756557,4756557,4756557,4756344,4756344,4756344,4757344,4757344,4757344,4757344,4757344,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4727800,4726443,4726443,4733217,4733217,4733217,4733217,4733217,4733217,4733217,4733217,4733217,4733217,4733217,4733217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-09",4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,4798293,2463237,4817674,4817674,4817674,4817674,4817674,4817674,4817674,4817674,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4822379,4826303,4826303,4826303,4826303,4826303,4826303,4826303,4826303,4826303,4826303,4826303,4825297,4825297,4825297,4825297,4825297,4825297,4825297,4825297,4825297,4825297,4811097,4811097,4811097,4811097,4811097,4811097,4811097,4811097,4811097,4811097,4811097,4817918,4817918,4817918,4817918,4812153,4812153,4812153,4812153,4812206,4812206,4812206,4803005,4803005,4803005,4803005,4803005,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4818216,4817015,4817015,4807840,4807840,4807840,4807840,4807840,4807840,4807840,4807840,4807840,4807840,4807840,4807840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-10",4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,4756337,2462327,4815894,4815894,4815894,4815894,4815894,4815894,4815894,4815894,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4799265,4800583,4800583,4800583,4800583,4800583,4800583,4800583,4800583,4800583,4800583,4800583,4794200,4794200,4794200,4794200,4794200,4794200,4794200,4794200,4794200,4794200,4805762,4805762,4805762,4805762,4805762,4805762,4805762,4805762,4805762,4805762,4805762,4789403,4789403,4789403,4789403,4773047,4773047,4773047,4773047,4773038,4773038,4773038,4767897,4767897,4767897,4767897,4767897,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790708,4790256,4790256,4793936,4793936,4793936,4793936,4793936,4793936,4793936,4793936,4793936,4793936,4793936,4793936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-11",4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,4983289,2588807,5063266,5063266,5063266,5063266,5063266,5063266,5063266,5063266,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5067025,5069761,5069761,5069761,5069761,5069761,5069761,5069761,5069761,5069761,5069761,5069761,5122828,5122828,5122828,5122828,5122828,5122828,5122828,5122828,5122828,5122828,5083314,5083314,5083314,5083314,5083314,5083314,5083314,5083314,5083314,5083314,5083314,5136626,5136626,5136626,5136626,5061652,5061652,5061652,5061652,5062132,5062132,5062132,5059657,5059657,5059657,5059657,5059657,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5138833,5140680,5140680,5152428,5152428,5152428,5152428,5152428,5152428,5152428,5152428,5152428,5152428,5152428,5152428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1992-12",5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,5049927,2531195,4950587,4950587,4950587,4950587,4950587,4950587,4950587,4950587,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4953439,4958428,4958428,4958428,4958428,4958428,4958428,4958428,4958428,4958428,4958428,4958428,4944514,4944514,4944514,4944514,4944514,4944514,4944514,4944514,4944514,4944514,4921624,4921624,4921624,4921624,4921624,4921624,4921624,4921624,4921624,4921624,4921624,4934713,4934713,4934713,4934713,5007985,5007985,5007985,5007985,5008299,5008299,5008299,4949522,4949522,4949522,4949522,4949522,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4935018,4941185,4941185,4922916,4922916,4922916,4922916,4922916,4922916,4922916,4922916,4922916,4922916,4922916,4922916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-01",4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,4889770,2453048,4797745,4797745,4797745,4797745,4797745,4797745,4797745,4797745,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4803334,4804551,4804551,4804551,4804551,4804551,4804551,4804551,4804551,4804551,4804551,4804551,4789456,4789456,4789456,4789456,4789456,4789456,4789456,4789456,4789456,4789456,4856099,4856099,4856099,4856099,4856099,4856099,4856099,4856099,4856099,4856099,4856099,4790642,4790642,4790642,4790642,4948065,4948065,4948065,4948065,4948551,4948551,4948551,4885915,4885915,4885915,4885915,4885915,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4791379,4788088,4788088,4843914,4843914,4843914,4843914,4843914,4843914,4843914,4843914,4843914,4843914,4843914,4843914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-02",4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,4940843,2508774,4906736,4906736,4906736,4906736,4906736,4906736,4906736,4906736,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4912866,4877349,4877349,4877349,4877349,4877349,4877349,4877349,4877349,4877349,4877349,4877349,4871229,4871229,4871229,4871229,4871229,4871229,4871229,4871229,4871229,4871229,4928954,4928954,4928954,4928954,4928954,4928954,4928954,4928954,4928954,4928954,4928954,4884525,4884525,4884525,4884525,4828324,4828324,4828324,4828324,4828143,4828143,4828143,4894329,4894329,4894329,4894329,4894329,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4858321,4856657,4856657,4918455,4918455,4918455,4918455,4918455,4918455,4918455,4918455,4918455,4918455,4918455,4918455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-03",5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,5079506,2555006,4997156,4997156,4997156,4997156,4997156,4997156,4997156,4997156,4998556,4998556,4998556,4998556,4998556,4998556,4998556,4998556,4998556,4998556,4998556,4998556,5002606,5002606,5002606,5002606,5002606,5002606,5002606,5002606,5002606,5002606,5002606,5000729,5000729,5000729,5000729,5000729,5000729,5000729,5000729,5000729,5000729,4992302,4992302,4992302,4992302,4992302,4992302,4992302,4992302,4992302,4992302,4992302,5016795,5016795,5016795,5016795,5043648,5043648,5043648,5043648,5043454,5043454,5043454,5022678,5022678,5022678,5022678,5022678,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5016134,5015745,5015745,4984919,4984919,4984919,4984919,4984919,4984919,4984919,4984919,4984919,4984919,4984919,4984919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-04",5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,5073496,2593721,5072876,5072876,5072876,5072876,5072876,5072876,5072876,5072876,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5073969,5080475,5080475,5080475,5080475,5080475,5080475,5080475,5080475,5080475,5080475,5080475,5078549,5078549,5078549,5078549,5078549,5078549,5078549,5078549,5078549,5078549,5017796,5017796,5017796,5017796,5017796,5017796,5017796,5017796,5017796,5017796,5017796,5023283,5023283,5023283,5023283,4993495,4993495,4993495,4993495,4993324,4993324,4993324,5051110,5051110,5051110,5051110,5051110,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5044876,5043297,5043297,5014769,5014769,5014769,5014769,5014769,5014769,5014769,5014769,5014769,5014769,5014769,5014769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"1993-05",5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,5048994,2585326,5056459,5056459,5056459,5056459,5056459,5056459,5056459,5056459,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5059245,5054303,5054303,5054303,5054303,5054303,5054303,5054303,5054303,5054303,5054303,5054303,5042865,5042865,5042865,5042865,5042865,5042865,5042865,5042865,5042865,5042865,5056500,5056500,5056500,5056500,5056500,5056500,5056500,5056500,5056500,5056500,5056500,5061428,5061428,5061428,5061428,5041907,5041907,5041907,5041907,5041585,5041585,5041585,5057727,5057727,5057727,5057727,5057727,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5061462,5060248,5060248,5049002,5049002,5049002,5049002,5049002,5049002,5049002,5049002,5049002,5049002,5049002,5049002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
